model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
ssvi_temporal_graph,963,unif_8,4.364001692454484,3041,66.16694681624429,2.018174215369346,1351,2.3458274770851384,1690,0.015878588648160066,3041,2190,7475.775466139546,0.0,0.0
ssvi_temporal_graph,963,extrap_8,7.132382020176668,3041,87.05500167256122,2.228071790810185,1351,4.904310229366484,1690,0.17818374225897507,3041,2479,9093.143255415169,0.0,0.0
ssvi_temporal_graph,963,unif_10,3.873005590021149,3041,61.68275873351665,1.8020093838086995,1351,2.0709962062124494,1690,0.010513387295944563,3041,2143,10510.236101043756,0.0,0.0
ssvi_temporal_graph,963,extrap_10,7.370957834563446,3041,88.6725824571993,1.957238934032617,1351,5.413718900530828,1690,0.3105356765229814,3041,2426,11287.474348092626,0.0,0.0
ssvi_temporal_graph,963,unif_20,2.8618698693695075,3041,55.50967420731412,1.5204021179615348,1351,1.341467751407972,1690,0.009886380063013192,3041,2121,8215.242118015864,0.0,0.0
ssvi_temporal_graph,963,extrap_20,5.408504428286623,3041,79.7049470081802,1.7105551303035216,1351,3.697949297983101,1690,0.25530690810916895,3041,2360,9229.289898039,0.0,0.0
ssvi_temporal_graph,963,unif_40,2.491196874659405,3041,52.35496322368156,1.418544532483449,1351,1.0726523421759557,1690,0.00873165370647225,3041,2066,8205.291022730395,0.0,0.0
ssvi_temporal_graph,963,extrap_40,4.208229330643548,3041,67.29970124232806,1.3633600231169,1351,2.844869307526648,1690,0.12606787445078133,3041,2288,7826.510598482187,0.0,0.0
ssvi_temporal_graph,963,unif_80,2.200278861071046,3041,51.37207642296876,1.4151634082854017,1351,0.785115452785644,1690,0.009002468320295798,3041,2081,7394.321534596394,0.0,0.0
ssvi_temporal_graph,963,extrap_80,3.6720162777760716,3041,63.50645328342943,1.1347654110917975,1351,2.5372508666842744,1690,0.14873622725428995,3041,2241,7466.4918572594515,0.0,0.0
ssvi_temporal_graph,963,unif_100,2.3029390067980198,3041,51.50091185633997,1.3491554364614702,1351,0.9537835703365498,1690,0.008591573147410162,3041,2089,7520.277771826974,0.0,0.0
ssvi_temporal_graph,963,extrap_100,3.326332363503996,3041,60.42192138191619,1.2552914632425516,1351,2.071040900261445,1690,0.05491987450913723,3041,2255,7544.938837315693,0.0,0.0
ssvi_temporal_graph,963,unif_200,2.3030843952392597,3041,52.33213645709358,1.429223603474686,1351,0.8738607917645742,1690,0.008839030808092233,3041,2085,7980.663620196975,0.0,0.0
ssvi_temporal_graph,963,extrap_200,4.018062906585645,3041,65.47641768784493,1.1792628264635039,1351,2.838800080122142,1690,0.12351728638318575,3041,2236,7880.402952971119,0.0,0.0
ssvi_temporal_graph,963,unif_300,2.271355904413863,3041,51.82045885272798,1.4013772854770818,1351,0.8699786189367812,1690,0.008518303109641967,3041,2071,7665.5704339662625,0.0,0.0
ssvi_temporal_graph,963,extrap_300,3.9741160110547114,3041,65.29337478550923,1.1659487577656313,1351,2.8081672532890805,1690,0.126734018829565,3041,2228,7750.570417768384,0.0,0.0
ssvi_temporal_graph,963,unif_500,2.292486760281219,3041,51.94800798264455,1.4234173670614392,1351,0.86906939321978,1690,0.008641310419914557,3041,2065,7888.392063675017,0.0,0.0
ssvi_temporal_graph,963,extrap_500,3.8192743161232707,3041,65.23314798905122,1.1318346776554398,1351,2.6874396384678314,1690,0.1581153461195947,3041,2251,7950.901824481316,0.0,0.0
ssvi_temporal_graph,964,unif_2,13.266609740495213,3070,139.78509379236323,6.03061089825027,1348,7.235998842244941,1722,0.14939315190146,3070,2638,33527.582269468454,0.0,0.0
ssvi_temporal_graph,964,extrap_2,16.05207825896221,3070,163.79893900510814,3.624351889093494,1348,12.427726369868717,1722,0.6297973625851115,3070,2787,60977.67261955693,0.0,0.0
ssvi_temporal_graph,964,unif_4,7.848579393271732,3070,88.74815420584474,2.4291348690424357,1348,5.419444524229297,1722,0.03294506157651026,3070,2451,15614.150817677224,0.0,0.0
ssvi_temporal_graph,964,extrap_4,14.449445068942643,3070,140.5191405576681,2.829694880003175,1348,11.619750188939467,1722,0.4425872665874478,3070,2674,76773.39407594514,0.0,0.0
ssvi_temporal_graph,964,unif_8,7.741121710352719,3070,82.55412208098015,1.937695447657982,1348,5.803426262694737,1722,0.01987393180069189,3070,2412,15885.781055741347,0.0,0.0
ssvi_temporal_graph,964,extrap_8,10.399437174647751,3070,108.55887596737396,2.1112532920009963,1348,8.288183882646758,1722,0.13725749775378734,3070,2729,15522.889538758436,0.0,0.0
ssvi_temporal_graph,964,unif_10,4.239199473279433,3070,70.87653061262056,2.0224570107793287,1348,2.216742462500104,1722,0.023070752298211726,3070,2449,9038.096452467722,0.0,0.0
ssvi_temporal_graph,964,extrap_10,6.649208982449889,3070,82.76364318150416,1.9810411283339064,1348,4.668167854115984,1722,0.07566832800560913,3070,2504,7738.635615394593,0.0,0.0
ssvi_temporal_graph,964,unif_20,4.162411680616097,3070,66.02940696073821,1.6646982096648193,1348,2.497713470951278,1722,0.015376787107673267,3070,2233,9502.235658046793,0.0,0.0
ssvi_temporal_graph,964,extrap_20,5.301463624486608,3070,73.57114775803905,1.4886539596280537,1348,3.8128096648585554,1722,0.042710667875987124,3070,2380,9045.99916366514,0.0,0.0
ssvi_temporal_graph,964,unif_40,4.613356741369074,3070,68.43184613525503,1.8116060779210563,1348,2.8017506634480176,1722,0.015834574473497016,3070,2290,10201.38024339796,0.0,0.0
ssvi_temporal_graph,964,extrap_40,5.5192573139763725,3070,74.54206790954646,1.6393090415407587,1348,3.879948272435615,1722,0.04826182963525644,3070,2447,9133.242919102508,0.0,0.0
ssvi_temporal_graph,964,unif_80,4.1972706458616384,3070,64.46897809872569,1.6679347445310393,1348,2.529335901330599,1722,0.01271040989832292,3070,2253,9960.213848833353,0.0,0.0
ssvi_temporal_graph,964,extrap_80,5.466694354884398,3070,76.67165770484401,1.5516903685892849,1348,3.915003986295112,1722,0.08023507622421985,3070,2496,9822.666208155242,0.0,0.0
ssvi_temporal_graph,964,unif_100,3.667103483961945,3070,62.151003739708,1.6948067334290038,1348,1.9722967505329414,1722,0.012006044058886858,3070,2249,10046.662020449905,0.0,0.0
ssvi_temporal_graph,964,extrap_100,5.22073745866047,3070,72.92811971732733,1.4820935651898872,1348,3.7386438934705843,1722,0.053994717766516875,3070,2383,9420.811804446077,0.0,0.0
ssvi_temporal_graph,964,unif_200,3.38126933571993,3070,60.29633482744959,1.5501464440003967,1348,1.8311228917195335,1722,0.012196312060975305,3070,2221,9004.764264659998,0.0,0.0
ssvi_temporal_graph,964,extrap_200,5.249702779636242,3070,75.45659425326289,1.328775244862627,1348,3.9209275347736154,1722,0.08036815980695877,3070,2484,9279.428231659735,0.0,0.0
ssvi_temporal_graph,964,unif_300,3.5190832916316763,3070,61.64419732635703,1.6124459368485635,1348,1.9066373547831132,1722,0.012612055019969988,3070,2237,9835.909949423183,0.0,0.0
ssvi_temporal_graph,964,extrap_300,5.185031470510531,3070,75.33708273831994,1.3313600948520472,1348,3.8536713756584833,1722,0.08123873778861447,3070,2490,9643.163996785257,0.0,0.0
ssvi_temporal_graph,964,unif_500,3.4718541610731233,3070,61.247517657665114,1.5886487000755953,1348,1.883205460997528,1722,0.01246392958682983,3070,2245,9327.143060547876,0.0,0.0
ssvi_temporal_graph,964,extrap_500,5.3151736130367615,3070,75.92492623526196,1.3313888718570213,1348,3.9837847411797402,1722,0.08136101119369665,3070,2491,9403.120120604512,0.0,0.0
ssvi_temporal_graph,965,unif_2,22.573364315059813,3062,189.7075964384115,6.790462960245582,1281,15.78290135481423,1781,0.9237100312156832,3062,2788,135739.75333780743,0.0,0.0
ssvi_temporal_graph,965,extrap_2,20.845027885405983,3062,184.57538950304922,2.980361076412879,1281,17.864666808993107,1781,0.725357071984403,3062,2879,50095.25715300859,0.0,0.0
ssvi_temporal_graph,965,unif_4,11.686439757675755,3062,120.80618681279772,3.291524971606811,1281,8.394914786068943,1781,0.16955155169794942,3062,2649,38257.005230760944,0.0,0.0
ssvi_temporal_graph,965,extrap_4,19.974379431655993,3062,160.56328942086697,2.429373700150782,1281,17.54500573150521,1781,0.9498865243567439,3062,2779,63619.84741134323,0.0,0.0
ssvi_temporal_graph,965,unif_8,7.646188394167339,3062,88.95763477346055,2.7075657311041015,1281,4.938622663063239,1781,0.03239861205677098,3062,2456,13582.88518774504,0.0,0.0
ssvi_temporal_graph,965,extrap_8,9.727457118074323,3062,103.05379658154118,1.770128600831491,1281,7.957328517242835,1781,0.23363393739706173,3062,2643,16437.395386839926,0.0,0.0
ssvi_temporal_graph,965,unif_10,6.072635207358394,3062,80.98286912952429,2.355082756826979,1281,3.7175524505314144,1781,0.03772151402869715,3062,2530,11036.669374893363,0.0,0.0
ssvi_temporal_graph,965,extrap_10,8.448055150586104,3062,98.85881594257886,1.5229629754295622,1281,6.92509217515654,1781,0.27087618987805195,3062,2743,11931.716878155552,0.0,0.0
ssvi_temporal_graph,965,unif_20,4.948883485359517,3062,73.14539169041515,2.471247139081018,1281,2.4776363462784996,1781,0.020171314431299457,3062,2270,11794.106495870556,0.0,0.0
ssvi_temporal_graph,965,extrap_20,5.467528655862327,3062,75.81888930882876,1.5567765388413415,1281,3.9107521170209854,1781,0.04339144008520025,3062,2478,10458.226366699935,0.0,0.0
ssvi_temporal_graph,965,unif_40,4.800002706935947,3062,72.44320794228915,2.4130571229592874,1281,2.38694558397666,1781,0.01818674936706049,3062,2221,14371.363921726495,0.0,0.0
ssvi_temporal_graph,965,extrap_40,6.518873155560553,3062,87.23186827057972,1.3336134734817877,1281,5.185259682078765,1781,0.17051566999741377,3062,2606,12497.122937329863,0.0,0.0
ssvi_temporal_graph,965,unif_80,4.838834822162961,3062,73.57086415607576,2.5731735310278308,1281,2.2656612911351313,1781,0.020155801741445767,3062,2242,15163.215393237566,0.0,0.0
ssvi_temporal_graph,965,extrap_80,5.916229377211803,3062,85.17681309689692,1.3791744656018166,1281,4.537054911609986,1781,0.14897460931924622,3062,2711,12680.4208716917,0.0,0.0
ssvi_temporal_graph,965,unif_100,4.6733950498837435,3062,71.75385005392911,2.4970479116101063,1281,2.1763471382736372,1781,0.01903289657718417,3062,2194,14506.213990434067,0.0,0.0
ssvi_temporal_graph,965,extrap_100,6.102575368039872,3062,85.12473950609011,1.3898013621765437,1281,4.712774005863329,1781,0.17261459330886178,3062,2557,12921.251154276757,0.0,0.0
ssvi_temporal_graph,965,unif_200,4.089563331352599,3062,68.82852108390856,2.3592367847542834,1281,1.7303265465983153,1781,0.018525685179144,3062,2183,14264.439751467096,0.0,0.0
ssvi_temporal_graph,965,extrap_200,5.588867888595317,3062,83.67360237392457,1.2526784300977902,1281,4.336189458497525,1781,0.1517988413235354,3062,2653,12536.254672141487,0.0,0.0
ssvi_temporal_graph,965,unif_300,4.262268437541462,3062,69.79759372730426,2.4483536394335466,1281,1.8139147981079151,1781,0.01930419981659468,3062,2178,13698.031389397604,0.0,0.0
ssvi_temporal_graph,965,extrap_300,5.505379059364259,3062,81.44124204589386,1.322951779167159,1281,4.182427280197099,1781,0.13735309818834798,3062,2548,12071.514303124144,0.0,0.0
ssvi_temporal_graph,965,unif_500,4.1098517898489115,3062,68.60980473428641,2.3605104981815153,1281,1.7493412916673967,1781,0.01838210095430585,3062,2169,13316.243978020324,0.0,0.0
ssvi_temporal_graph,965,extrap_500,5.6204564167761575,3062,83.58741914161646,1.2524268410137183,1281,4.3680295757624386,1781,0.1547897348456474,3062,2642,11999.753557227532,0.0,0.0
ssvi_temporal_graph,966,unif_2,37.00048028639162,3113,226.73356186100176,10.694837661428366,1487,26.305642624963248,1626,0.46201336017156774,3113,2774,67788.00968179057,0.0,0.0
ssvi_temporal_graph,966,extrap_2,22.25169903763463,3113,172.55319036329843,4.254094233328746,1487,17.997604804305887,1626,0.39529350156593135,3113,2906,46694.55607655547,0.0,0.0
ssvi_temporal_graph,966,unif_4,13.138895349466145,3113,108.47691701696144,3.00597997049611,1487,10.132915378970036,1626,0.031039026793537122,3113,2552,23108.439777408414,0.0,0.0
ssvi_temporal_graph,966,extrap_4,22.867591264208475,3113,163.73166299344294,4.780616296885155,1487,18.08697496732332,1626,0.20478847016539287,3113,2825,47417.7006311203,0.0,0.0
ssvi_temporal_graph,966,unif_8,10.779504877482747,3113,105.21008706964156,3.5548972035570934,1487,7.224607673925652,1626,0.04336718133580392,3113,2513,22070.877544340357,0.0,0.0
ssvi_temporal_graph,966,extrap_8,15.401362296493389,3113,125.20991395377993,2.616900931102527,1487,12.78446136539086,1626,0.25016441923459637,3113,2797,18037.500546707997,0.0,0.0
ssvi_temporal_graph,966,unif_10,6.830432165107555,3113,85.27175722738205,2.2958258770698086,1487,4.534606288037747,1626,0.029840838124826092,3113,2452,16653.56345265634,0.0,0.0
ssvi_temporal_graph,966,extrap_10,8.548024797520512,3113,93.0929150114652,1.8551004325540605,1487,6.69292436496645,1626,0.12785722417897996,3113,2560,15241.520497836244,0.0,0.0
ssvi_temporal_graph,966,unif_20,6.332061240463752,3113,77.10902652239437,2.0314653496803303,1487,4.300595890783423,1626,0.01664264057702327,3113,2386,15262.12830319689,0.0,0.0
ssvi_temporal_graph,966,extrap_20,7.995171069660796,3113,89.28512824687141,1.5159332218122992,1487,6.4792378478484975,1626,0.08957067070394827,3113,2675,14003.915788860872,0.0,0.0
ssvi_temporal_graph,966,unif_40,6.0559082445243115,3113,77.45124925784029,2.208099841510777,1487,3.847808403013535,1626,0.018336906540138746,3113,2399,18119.758176312513,0.0,0.0
ssvi_temporal_graph,966,extrap_40,8.555450962034076,3113,93.43031863247661,1.5204138732045613,1487,7.035037088829515,1626,0.10059521492096073,3113,2749,14251.33837319531,0.0,0.0
ssvi_temporal_graph,966,unif_80,6.193529601402509,3113,79.48251352720607,2.3303818638204135,1487,3.863147737582095,1626,0.022255145226638164,3113,2376,18163.600440438517,0.0,0.0
ssvi_temporal_graph,966,extrap_80,7.922891817817813,3113,90.03731400175991,1.4280640722075946,1487,6.49482774561022,1626,0.10389679605668145,3113,2670,14554.256044008702,0.0,0.0
ssvi_temporal_graph,966,unif_100,5.741850208308466,3113,77.1182011417072,2.2842496135780817,1487,3.457600594730385,1626,0.020396319975417347,3113,2359,18278.356634729764,0.0,0.0
ssvi_temporal_graph,966,extrap_100,6.710338041912707,3113,81.27175422195515,1.2387547232353389,1487,5.471583318677368,1626,0.07163629735709276,3113,2528,14637.590450237809,0.0,0.0
ssvi_temporal_graph,966,unif_200,5.3645220484191185,3113,75.69304746915401,2.3038472229165405,1487,3.060674825502577,1626,0.01812444818751442,3113,2383,19265.3695879947,0.0,0.0
ssvi_temporal_graph,966,extrap_200,7.153592197270961,3113,82.4400947601774,1.3643275841527143,1487,5.789264613118247,1626,0.05954786792726383,3113,2519,14571.952211488657,0.0,0.0
ssvi_temporal_graph,966,unif_300,5.327831004233064,3113,75.57569181439078,2.3024989035714447,1487,3.0253321006616187,1626,0.018303902621780978,3113,2389,19125.67883893878,0.0,0.0
ssvi_temporal_graph,966,extrap_300,7.029805387237498,3113,81.66289174301053,1.3829182108900904,1487,5.6468871763474064,1626,0.052807138019832604,3113,2511,14552.90053136973,0.0,0.0
ssvi_temporal_graph,966,unif_500,5.303852739369609,3113,75.274292778966,2.2707577034464475,1487,3.0330950359231608,1626,0.018373782414603246,3113,2398,18755.279542339005,0.0,0.0
ssvi_temporal_graph,966,extrap_500,7.672536657871467,3113,88.14836986795306,1.4323667373569509,1487,6.240169920514516,1626,0.08584876573833791,3113,2644,14737.078066699763,0.0,0.0
kalman_pca,957,unif_2,8.412913718971357,3107,109.85758436440685,3.760324296179635,1427,4.6525894227917215,1680,0.25986411542906696,3107,2632,20813.641295368696,5.922111361441905,1.1419753086419753
kalman_pca,957,extrap_2,9.055463492743726,3107,108.82092403665683,3.438761750114465,1427,5.61670174262926,1680,0.2097505021014076,3107,2570,17150.767579856507,6.565819118120373,1.6975308641975309
kalman_pca,957,unif_4,9.471449546226232,3107,102.89973876138455,3.230310423933639,1427,6.2411391222925925,1680,0.32155129643164443,3107,2504,15864.86597206223,5.02092050209205,0.7407407407407407
kalman_pca,957,extrap_4,8.823479431980463,3107,97.2210989166532,2.378620160675185,1427,6.444859271305278,1680,0.5172872321985933,3107,2443,19613.5016638513,5.889925973607982,1.7901234567901234
kalman_pca,957,unif_8,6.681434189576573,3107,82.79037710586657,2.538787989188303,1427,4.1426462003882705,1680,0.25136440866892185,3107,2417,14571.496672257039,5.503701319600901,0.5864197530864198
kalman_pca,957,extrap_8,15.213203598934498,3107,101.12320804300758,1.9694182466088517,1427,13.243785352325645,1680,1.620225724702297,3107,2569,18589.798260907908,6.694560669456067,1.1728395061728396
kalman_pca,957,unif_10,5.998382815413869,3107,84.82689592320955,2.5342191533243787,1427,3.4641636620894904,1680,0.19960212060927687,3107,2450,19136.980411421864,6.404892178950757,1.4197530864197532
kalman_pca,957,extrap_10,17.890038323115526,3107,103.99426535554686,2.17570184756515,1427,15.714336475550375,1680,1.8668869101798697,3107,2563,19051.956980017007,7.0807853234631475,2.2222222222222223
kalman_pca,957,unif_20,5.892606071403392,3107,84.53644512897006,2.438073849953318,1427,3.4545322214500747,1680,0.19203105770936815,3107,2460,15999.466258661456,5.600257483102672,0.46296296296296297
kalman_pca,957,extrap_20,17.82230684419904,3107,107.98347529682404,2.33465478025097,1427,15.48765206394807,1680,1.7411565589492342,3107,2475,17549.133067782714,7.112970711297071,1.6666666666666667
kalman_pca,957,unif_40,4.733774438351069,3107,76.8368460015304,2.259830692454531,1427,2.4739437458965376,1680,0.1028353865344852,3107,2468,17009.679845193034,6.050852912777599,0.5555555555555556
kalman_pca,957,extrap_40,13.070572793021588,3107,98.90036476817195,1.803262453605813,1427,11.267310339415772,1680,1.3175890272182385,3107,2508,19122.272093896856,6.952043772127454,1.4506172839506173
kalman_pca,957,unif_80,4.542019372630814,3107,76.5660584619357,2.152903898501516,1427,2.389115474129299,1680,0.07463337582375941,3107,2395,16342.94865566993,5.825555197940135,0.49382716049382713
kalman_pca,957,extrap_80,23.324855393328967,3107,100.85583245427007,1.6566851204896096,1427,21.668170272839355,1680,2.9681443861176877,3107,2377,17136.482542615373,7.563566140971998,1.5432098765432098
kalman_pca,957,unif_100,5.870752133268224,3107,79.47995938929536,2.0172442527878682,1427,3.8535078804803558,1680,0.3267291406009653,3107,2474,17599.25055034365,6.308336015448986,0.8024691358024691
kalman_pca,957,extrap_100,23.61996243039153,3107,103.37347941247734,1.6332871615710172,1427,21.986675268820523,1680,2.960322458117682,3107,2429,18456.844644240722,7.7888638558094625,1.9753086419753085
kalman_pca,957,unif_200,4.313585142762847,3107,74.17751556282573,2.0046243819511527,1427,2.3089607608116935,1680,0.059388194114962684,3107,2431,14900.93798756057,5.664628258770518,0.5555555555555556
kalman_pca,957,extrap_200,28.543481100164833,3107,109.29329925382854,1.5858276215746585,1427,26.957653478590178,1680,3.6441831911433935,3107,2479,17890.110602952846,8.175088509816543,1.6049382716049383
kalman_pca,957,unif_300,4.28938324583373,3107,75.01104285838795,1.963600152161088,1427,2.3257830936726425,1680,0.06890400996984164,3107,2481,15579.622566131035,5.664628258770518,0.6172839506172839
kalman_pca,957,extrap_300,28.287539990294817,3107,109.17491757592178,1.5858395148117437,1427,26.701700475483072,1680,3.614068034103239,3107,2486,17860.76198393036,8.04634695848085,1.6358024691358024
kalman_pca,957,unif_500,4.274723721636292,3107,74.3608993865171,1.9760398188242414,1427,2.2986839028120514,1680,0.06358830243055494,3107,2460,15391.500556209268,5.696813646604442,0.6172839506172839
kalman_pca,957,extrap_500,28.287539990295432,3107,109.17491757592113,1.5858395148117461,1427,26.70170047548369,1680,3.6140680341032936,3107,2486,17860.76198393033,8.04634695848085,1.6358024691358024
kalman_pca,958,unif_2,8.018802785704638,3169,102.67159306502947,3.4181560817364502,1450,4.600646703968187,1719,0.2047586885883772,3169,2604,22634.434899678537,7.3524771221205425,0.90625
kalman_pca,958,extrap_2,8.709479909568719,3169,111.26821132322183,2.851665129569645,1450,5.857814779999075,1719,0.29166277619814446,3169,2743,24632.098783219015,6.468917639633954,0.9375
kalman_pca,958,unif_4,11.076372758262071,3169,115.97875258003091,4.323686476433785,1450,6.752686281828285,1719,0.12889801411829066,3169,2808,24013.471160819405,6.058693594193752,0.46875
kalman_pca,958,extrap_4,5.58466888838827,3169,84.43548026741952,1.9237064089614284,1450,3.6609624794268423,1719,0.1502709134299278,3169,2569,17421.579547468587,6.027137898390659,0.6875
kalman_pca,958,unif_8,9.446792478577546,3169,97.05162149476692,3.268183283253959,1450,6.1786091953235855,1719,0.35206703466827566,3169,2564,19342.9123091702,6.658251814452509,1.28125
kalman_pca,958,extrap_8,8.003687088318767,3169,93.90063993195193,2.0851087921403004,1450,5.918578296178467,1719,0.2464829114565822,3169,2569,19447.445163174132,7.131587251498895,1.40625
kalman_pca,958,unif_10,6.05715827399522,3169,82.97600700157955,2.026477779291289,1450,4.030680494703931,1719,0.11016509282264977,3169,2578,14434.91452209415,6.090249289996844,0.1875
kalman_pca,958,extrap_10,8.4431140903603,3169,90.5264550954129,1.8603490841225123,1450,6.582765006237787,1719,0.5718135717450248,3169,2524,17498.68547373965,6.658251814452509,1.28125
kalman_pca,958,unif_20,7.186793074226275,3169,89.1414448781795,2.6936475843501038,1450,4.493145489876169,1719,0.22705933036221715,3169,2565,18610.392373996176,5.711580940359735,1.3125
kalman_pca,958,extrap_20,8.02063174957022,3169,91.2045528413149,1.4901081028243508,1450,6.530523646745871,1719,0.585506291956887,3169,2608,18907.100675193564,6.468917639633954,1.1875
kalman_pca,958,unif_40,5.400314749014839,3169,79.98319753324081,1.700368778976901,1450,3.6999459700379393,1719,0.1319139734844037,3169,2553,16133.153797970841,5.616913852950457,0.6875
kalman_pca,958,extrap_40,10.895457634588041,3169,95.32634305610998,1.4820670426144749,1450,9.413390591973567,1719,1.0955239207545984,3169,2508,20954.59860899162,7.163142947301988,1.46875
kalman_pca,958,unif_80,4.674289060786254,3169,79.17086579413943,1.6990749363963835,1450,2.97521412438987,1719,0.07323848489885715,3169,2533,17634.81705285307,5.9009151151782895,0.65625
kalman_pca,958,extrap_80,13.445600891428816,3169,93.03270068280757,1.4392036657988154,1450,12.006397225630002,1719,1.4985454298070655,3169,2455,17035.93778874752,7.4155885137267274,1.34375
kalman_pca,958,unif_100,4.83998006517304,3169,77.90577828341341,1.6963178902578497,1450,3.1436621749151903,1719,0.08795672786847888,3169,2520,16689.9419058903,5.711580940359735,0.125
kalman_pca,958,extrap_100,16.777800102718658,3169,99.43944356595146,1.4149225433243067,1450,15.362877559394349,1719,1.9740937737273871,3169,2447,16282.865582915962,7.06847585989271,0.90625
kalman_pca,958,unif_200,4.459315225878935,3169,76.34568156133264,1.6041353155505012,1450,2.8551799103284337,1719,0.0591330073500617,3169,2525,16337.993128289892,5.964026506784474,0.21875
kalman_pca,958,extrap_200,13.49039992663552,3169,96.39907069606451,1.389430570824962,1450,12.100969355810559,1719,1.5341207143224573,3169,2509,16684.142070331174,7.2893657305143575,1.0625
kalman_pca,958,unif_300,4.413264444992988,3169,75.463817186883,1.555709381693355,1450,2.8575550632996327,1719,0.052897053876821434,3169,2485,16158.311803276512,5.9009151151782895,0.3125
kalman_pca,958,extrap_300,13.579999946800523,3169,96.57584093232165,1.3893336418746811,1450,12.190666304925841,1719,1.5493264902473172,3169,2515,16568.421173583603,7.257810034711265,1.0625
kalman_pca,958,unif_500,4.408504162046947,3169,75.2689333836397,1.5576958066114284,1450,2.850808355435519,1719,0.05315571272323271,3169,2480,15985.500864690868,5.8378037235721045,0.21875
kalman_pca,958,extrap_500,13.579999946800491,3169,96.57584093232181,1.3893336418746798,1450,12.190666304925813,1719,1.549326490247275,3169,2515,16568.42117358355,7.257810034711265,1.0625
kalman_pca,959,unif_2,29.816259300264377,3144,191.41867748339905,13.06838592985359,1402,16.747873370410787,1742,0.5544486914598439,3144,2873,44663.495241409924,10.782442748091603,3.3333333333333335
kalman_pca,959,extrap_2,9.749988974967128,3144,113.77979245484812,2.950529738187255,1402,6.799459236779872,1742,0.3700408835388293,3144,2662,24017.618990877978,7.251908396946565,1.2962962962962963
kalman_pca,959,unif_4,10.74863774770417,3144,120.78279267605981,4.71660612492526,1402,6.0320316227789075,1742,0.23995405992056906,3144,2802,26079.378222194016,7.251908396946565,1.4506172839506173
kalman_pca,959,extrap_4,8.491541377079148,3144,88.52952243045151,1.5704432295240656,1402,6.921098147555082,1742,0.591061729181035,3144,2526,12829.27348221737,6.711195928753181,0.7716049382716049
kalman_pca,959,unif_8,11.618551205182383,3144,101.37539275666435,2.747313699847828,1402,8.871237505334554,1742,0.7545977266818833,3144,2533,18212.251083319905,8.396946564885496,1.9753086419753085
kalman_pca,959,extrap_8,7.080616676484484,3144,92.11058377765784,1.5598160901894451,1402,5.520800586295039,1742,0.26464332604498003,3144,2609,18524.07829735522,7.729007633587786,1.9444444444444444
kalman_pca,959,unif_10,8.043720417978056,3144,89.64180465293589,1.6986913780985868,1402,6.345029039879469,1742,0.4739662645994593,3144,2429,14824.766184174247,7.729007633587786,1.3271604938271604
kalman_pca,959,extrap_10,6.648102650708804,3144,88.6981026462443,1.4791374410886662,1402,5.168965209620138,1742,0.253262314728023,3144,2488,17006.37063867766,7.410941475826972,0.7407407407407407
kalman_pca,959,unif_20,8.1034021592716,3144,90.12501770604464,2.338038415084055,1402,5.765363744187544,1742,0.29696485309682075,3144,2581,16474.721076956106,7.029262086513995,0.8641975308641975
kalman_pca,959,extrap_20,8.723601100079563,3144,88.22713540178643,1.2988204259216503,1402,7.424780674157914,1742,0.7031330941268286,3144,2475,15578.503298330208,7.506361323155216,1.3271604938271604
kalman_pca,959,unif_40,5.305807500467314,3144,81.11762530637827,1.5788217020195239,1402,3.7269857984477905,1742,0.09497567315083391,3144,2576,17319.8156227469,6.552162849872774,0.5246913580246914
kalman_pca,959,extrap_40,16.09169946397573,3144,96.2390707163801,1.2216768343126585,1402,14.870022629663072,1742,1.7559779579539463,3144,2480,14345.719918592302,6.965648854961832,0.49382716049382713
kalman_pca,959,unif_80,5.067303399116927,3144,76.77843630487845,1.4287534412767704,1402,3.6385499578401577,1742,0.0869879424641143,3144,2464,13304.331810834683,6.106870229007634,0.46296296296296297
kalman_pca,959,extrap_80,14.951225503369567,3144,92.73050142112528,1.177034202376987,1402,13.77419130099258,1742,1.7260832950913905,3144,2471,14648.627817091092,6.902035623409669,0.9567901234567902
kalman_pca,959,unif_100,5.2402487054559,3144,77.72928020572029,1.3485890060960963,1402,3.8916596993598036,1742,0.16795495949762984,3144,2463,14990.47796158282,6.838422391857506,0.49382716049382713
kalman_pca,959,extrap_100,15.339154402524608,3144,97.47469344985335,1.1693228324788438,1402,14.169831570045766,1742,1.7746345510327894,3144,2517,14278.792036553998,7.6653944020356235,0.9259259259259259
kalman_pca,959,unif_200,4.646232845366512,3144,75.23931211314648,1.3246658577646695,1402,3.321566987601842,1742,0.08259117326493845,3144,2450,14748.404073962161,6.806615776081425,0.5555555555555556
kalman_pca,959,extrap_200,16.30136908473464,3144,98.61179682940997,1.1559698001541412,1402,15.1453992845805,1742,1.9402059813369914,3144,2516,14755.625891408734,7.60178117048346,1.0493827160493827
kalman_pca,959,unif_300,4.559237388229879,3144,74.18231360850073,1.335644104279298,1402,3.2235932839505805,1742,0.055837126101329834,3144,2394,13857.467222359515,6.647582697201018,0.30864197530864196
kalman_pca,959,extrap_300,16.301369084733626,3144,98.61179682940828,1.1559698001541423,1402,15.145399284579481,1742,1.940205981336821,3144,2516,14755.625891408548,7.60178117048346,1.0493827160493827
