model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
bspline_data,unif_2,0.13154573083016394,0.09714657236064801,0.15614860559510485,0.09741607665070436,0.012631601671161051,98.23177366702939,9.368945622904855,10,0.08108108108108109,0.0
bspline_data,unif_20,0.0795262463524384,0.060574619558766606,0.09334539714519124,0.04464729889739114,0.007373292542331964,80.30467899891185,4.821573560011416,10,0.24423687671098437,7.272727272727272
bspline_data,unif_200,0.012389974998730215,0.010526422183115917,0.013854088573103163,0.00517972293211577,0.0004461038877005447,23.5038084874864,1.0683868063568784,10,0.7504900773094724,2.3636363636363633
bspline_data,unif_200_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_20_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_2_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_300,0.009846916257203901,0.009527929824117395,0.010125336761562288,0.004368740489388853,0.00041292767280474394,19.613710554951034,1.1285849157483812,10,0.9963924917296302,0.8636363636363636
bspline_data,unif_300_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_4,0.12209486399376081,0.08672742954531262,0.14680669369534854,0.08064683795829324,0.010286992714319248,92.79107725788901,7.60490791482788,10,0.30394581355130623,0.06818181818181818
bspline_data,unif_40,0.05770970049178463,0.046720864164533624,0.06605245147116409,0.024905959685253016,0.0029197768738226226,58.8683351468988,2.7962911014580127,10,0.35612678036306,9.15909090909091
bspline_data,unif_40_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_4_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_500,0.008458318260010077,0.0085210018219549,0.008401519563203081,0.004082283422993597,0.0004061381775582095,18.579978237214362,1.0985519083522541,10,0.7235801550902281,0.6136363636363636
bspline_data,unif_500_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_8,0.10374065905978606,0.08073944691675032,0.12074753554149469,0.06681376720872434,0.009085299658595222,89.7170837867247,7.953019041888867,10,0.43733567538487916,5.568181818181818
bspline_data,unif_80,0.0210655708467217,0.02167668087246004,0.020500166531404747,0.00890589108928273,0.0008483238801144772,36.099020674646354,1.6854793693644525,10,0.8941009488988071,3.863636363636364
bspline_data,unif_80_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_data,unif_8_excl,0.13816116672011813,0.0999439028762177,0.16515419607180587,0.10484153474392259,0.013126528004774495,98.88465723612623,9.74157972390805,10,0.0,0.0
bspline_learned_graph,extrap_10,0.08642700118184664,0.06353960282719662,0.10275140138992492,0.04691105227392783,0.004037278539212993,86.42546245919478,4.333876087283063,10,0.0,9.204545454545457
bspline_learned_graph,extrap_100,0.029217436501056744,0.012125620765674038,0.038593278295146555,0.015670782755185582,0.002778214130691118,72.98694232861806,1.9331693481581738,10,0.1634950218056485,2.090909090909091
bspline_learned_graph,extrap_100_excl,0.0317391913080257,0.025264386048704266,0.03659862360493937,0.020121395758944997,0.003249874007681051,79.81501632208922,2.807918793067939,10,0.054495912806539516,4.25
bspline_learned_graph,extrap_10_excl,0.09113688590944673,0.07618602378449611,0.10274602248867608,0.050228097787270234,0.004336973581698895,87.37758433079433,4.592140183060908,10,0.0,5.909090909090909
bspline_learned_graph,extrap_2,0.10851338236456141,0.07117832205823962,0.1334591367087291,0.0642272981443574,0.005614678149812144,90.72361262241567,5.334953434272594,10,0.0,0.0
bspline_learned_graph,extrap_20,0.0867558191532002,0.04981015400315815,0.10984642483227212,0.05061888629637819,0.00462177707769487,87.81284004352557,4.752578804080848,10,0.02808988764044944,7.340909090909092
bspline_learned_graph,extrap_200,0.023728573347151467,0.010206123837331377,0.031239699514653888,0.012858910326648675,0.0027532950398849003,64.88030467899891,1.8536265275962824,10,0.2720486303592571,0.0
bspline_learned_graph,extrap_200_excl,0.026100216852899538,0.02063589860815269,0.030182747346885273,0.016896954202416086,0.0031627675147602196,75.87051142546245,2.566681065662265,10,0.081968440279067,1.090909090909091
bspline_learned_graph,extrap_20_excl,0.0914057879779201,0.06682823452919279,0.10887661730597746,0.05681143162855686,0.005460900829546153,89.17301414581067,5.658546710667586,10,0.0,10.136363636363637
bspline_learned_graph,extrap_2_excl,0.10961443052327563,0.07349127571506903,0.13403930184287666,0.06505866234415593,0.005635456297451915,91.0500544069641,5.305095325984844,10,0.0,0.0
bspline_learned_graph,extrap_300,0.023709870359976477,0.0102098029726655,0.03121162789131666,0.012848873534309142,0.0027533278060307112,64.88030467899891,1.8529370262989187,10,0.2720486303592571,0.0
bspline_learned_graph,extrap_300_excl,0.026082094573899733,0.02068500097166986,0.0301226856209629,0.016884945730533975,0.00316245268533321,75.76169749727966,2.571852016905937,10,0.081968440279067,1.1136363636363638
bspline_learned_graph,extrap_4,0.10499647401770529,0.06888827420893223,0.1291256592294218,0.061969527036866597,0.005007316946289058,89.7986942328618,5.427488706227223,10,0.0,3.386363636363636
bspline_learned_graph,extrap_40,0.04846707532920024,0.02711405875313103,0.06165336206868936,0.027288722375638633,0.0035423239681622045,79.4885745375408,3.3203403582014985,10,0.026881720430107524,2.0454545454545454
bspline_learned_graph,extrap_40_excl,0.05284981299157093,0.04102099815713123,0.06158050188432851,0.031800515556286234,0.003999861328745593,82.69858541893362,3.937622886534202,10,0.026881720430107524,1.6136363636363638
bspline_learned_graph,extrap_4_excl,0.10652567707857517,0.07091034696193911,0.13051277814781084,0.06239397148146104,0.005083712589562377,89.98911860718172,5.041780990645271,10,0.0,0.0
bspline_learned_graph,extrap_500,0.023709870359976477,0.0102098029726655,0.03121162789131666,0.012848873534309142,0.0027533278060307112,64.88030467899891,1.8529370262989187,10,0.2720486303592571,0.0
bspline_learned_graph,extrap_500_excl,0.026082094573899733,0.02068500097166986,0.0301226856209629,0.016884945730533975,0.00316245268533321,75.76169749727966,2.571852016905937,10,0.081968440279067,1.1136363636363638
bspline_learned_graph,extrap_8,0.08566834223024068,0.06194834631392035,0.10241816544481729,0.048821788187343486,0.004217636962738573,89.00979325353646,4.578510073683991,10,0.0,0.29545454545454547
bspline_learned_graph,extrap_80,0.030165038531828215,0.014151667326399461,0.03935022300246979,0.016828291936115833,0.002769932173659709,73.6670293797606,2.1198059295715628,10,0.10810810810810811,1.2045454545454546
bspline_learned_graph,extrap_80_excl,0.03235715133731949,0.024230490010062306,0.038219735091391,0.020484553226346285,0.0031779406885636694,78.69967355821545,2.9044618257022625,10,0.0,2.4772727272727275
bspline_learned_graph,extrap_8_excl,0.09192570785014531,0.07778306128480554,0.1030040465304542,0.05427116331980384,0.004802926361459105,90.26115342763873,5.3238782936222355,10,0.0,0.0
bspline_learned_graph,unif_10,0.08554691892187923,0.09912987702814813,0.07114289882234799,0.05688831754260172,0.0053960422828580575,88.57453754080522,9.301580798276207,10,0.16216810112388913,11.454545454545455
bspline_learned_graph,unif_100,0.0432506381824294,0.022998833386256495,0.05547770045281872,0.015320365909594402,0.0011990379416000508,62.97606093579978,1.654425617100964,10,0.3313034356385966,2.9772727272727275
bspline_learned_graph,unif_100_excl,0.052796856981290725,0.0447320571580041,0.059120224259308574,0.021574119650745665,0.001679414602824219,69.34167573449402,2.27209402145293,10,0.4664445097354587,10.772727272727273
bspline_learned_graph,unif_10_excl,0.17592671209325944,0.245642294568012,0.06713319862319762,0.10055077140734833,0.008628613918247591,90.47878128400436,19.989645179631868,10,0.16231340772080863,26.25
bspline_learned_graph,unif_2,0.15779244586850288,0.22000264074307196,0.061254335839314965,0.10294211033050558,0.009112172072631172,93.30794341675734,18.439024508480102,10,0.0,0.0
bspline_learned_graph,unif_20,0.06783686978759097,0.04466850784209808,0.08334912207249624,0.037546881411111344,0.0028620534537256524,83.8139281828074,4.191581315988455,10,0.05505073451461458,11.863636363636363
bspline_learned_graph,unif_200,0.01821135462825908,0.011757487799908437,0.022487260518109224,0.007883523222793877,0.0007311291560260698,54.67899891186072,0.9957547771265511,10,0.680809497023992,0.20454545454545453
bspline_learned_graph,unif_200_excl,0.01635793886677542,0.016339442459519765,0.01637456299775019,0.009956574533028067,0.0011839832630906816,64.5810663764962,1.5200699584362865,10,0.953719738525808,2.159090909090909
bspline_learned_graph,unif_20_excl,0.06214897731231672,0.045864390847873505,0.07379091137089648,0.036389222373401975,0.003137957236342023,82.94341675734493,4.778079019696055,10,0.16353465925062688,14.113636363636365
bspline_learned_graph,unif_2_excl,0.17648255543457167,0.24930091102956642,0.05700646701591741,0.11488722132970074,0.010240801748742458,93.44396082698586,23.092130870085168,10,0.0,0.0
bspline_learned_graph,unif_300,0.013572699946346634,0.010392785183999137,0.015899241231887507,0.00639426589904948,0.0006461977168495096,47.63329706202394,0.8344101529337401,10,0.6524637477908246,0.1590909090909091
bspline_learned_graph,unif_300_excl,0.015310201587592265,0.014378662813304577,0.016102354543148064,0.009146139921817535,0.0011945952462033,63.574537540805224,1.1762232447203005,10,0.6523661335199821,2.5
bspline_learned_graph,unif_4,0.13414426965636356,0.16989938665534537,0.09062830298460986,0.08093362555862184,0.006363593987963989,89.60826985854189,12.171176091624726,10,0.27363975955525255,14.545454545454547
bspline_learned_graph,unif_40,0.06173056905855063,0.05479127737620838,0.06736598097651404,0.03290062422677609,0.002829670858839562,79.59738846572361,4.128645520830105,10,0.13856109630757518,9.977272727272725
bspline_learned_graph,unif_40_excl,0.07235391760699851,0.08329908087606636,0.06084609172759127,0.04058360824512494,0.004098772074583053,80.930359085963,5.866560329816409,10,0.1643008296802027,20.386363636363637
bspline_learned_graph,unif_4_excl,0.16014642713864044,0.2117918525388612,0.09145393408251275,0.0952715433755055,0.007560550772353946,90.94124047878128,16.32224602640141,10,0.0,17.272727272727273
bspline_learned_graph,unif_500,0.013107760903960762,0.010114315745394073,0.0153087571430293,0.006086722527518746,0.0005778026048737592,43.171926006528835,0.8345797221136205,10,0.6523439307839188,0.25
bspline_learned_graph,unif_500_excl,0.01600027306869002,0.016192903787568963,0.015824951354728015,0.009627450616707995,0.0011664693640358241,63.46572361262242,1.2928259273316578,10,0.7587402964590108,4.2727272727272725
bspline_learned_graph,unif_8,0.09717326267549113,0.12480792427121411,0.06263617648862548,0.057401769044561984,0.005324584461813863,87.62241566920567,9.8068015406316,10,0.3274075117707006,8.09090909090909
bspline_learned_graph,unif_80,0.045425328063310684,0.031387717311168094,0.05507836485396972,0.016579957290584098,0.0012731744676150135,65.17954298150163,1.6032395503349235,10,0.43516211823743667,3.613636363636364
bspline_learned_graph,unif_80_excl,0.05114286419382676,0.044359232061895355,0.056555204309687475,0.019421290556928542,0.001359331100899735,68.74319912948857,1.6038936186802983,10,0.7339588694216138,8.181818181818182
bspline_learned_graph,unif_8_excl,0.1601388571945991,0.2258164432837417,0.05326586511360517,0.09049058531851685,0.007937133936183035,88.65614798694233,18.699925295790933,10,0.3006710979375127,21.090909090909093
bspline_temporal,extrap_10,0.0820280922571934,0.055270238506070504,0.10017028703236155,0.04367039602352458,0.003800029025843647,85.96300326441785,4.068994833682806,10,0.0,7.090909090909091
bspline_temporal,extrap_100,0.028521972930734496,0.009853399198957833,0.03818494386249854,0.014172621579906966,0.0026981588329818146,62.676822633297064,1.8768498028461993,10,0.08152658152658153,2.159090909090909
bspline_temporal,extrap_100_excl,0.03205186648868492,0.025150993128445685,0.03718191581884689,0.019774005946699827,0.002834580751629274,79.2981501632209,2.6259976204765185,10,0.05596255596255597,3.613636363636364
bspline_temporal,extrap_10_excl,0.0894295072960478,0.0728758414340443,0.10205398661687481,0.048911611429805324,0.004164621768903551,86.67029379760609,4.586384352035608,10,0.0,5.840909090909092
bspline_temporal,extrap_2,0.10800353575389637,0.07032303023499853,0.13308087422958,0.06362616030891434,0.005560795572158635,90.34276387377584,5.210734799712837,10,0.0,0.0
bspline_temporal,extrap_20,0.08405623505624643,0.0399562380489086,0.1094810130116842,0.046120792965351494,0.0040692333246639045,85.79978237214364,4.120651933286829,10,0.6480062843290476,7.386363636363636
bspline_temporal,extrap_200,0.02344078408382124,0.008747726181049364,0.031225006491330566,0.012043129962898736,0.002725973175451807,55.250272034820455,1.9556997865335959,10,0.13704363704363706,0.022727272727272728
bspline_temporal,extrap_200_excl,0.027730835780268654,0.024030777894539307,0.03068091645665585,0.017805316148210897,0.0028219130214979203,76.98585418933624,2.5780341214695133,10,0.11170054085585421,0.20454545454545453
bspline_temporal,extrap_20_excl,0.09413431320411107,0.06934375446262497,0.11183766398371581,0.05828021929759019,0.005532341063393557,90.15233949945593,5.673307699480361,10,0.0,10.59090909090909
bspline_temporal,extrap_2_excl,0.10915242430269455,0.07319924064319129,0.13346560700391985,0.06460869383645036,0.005615338267814692,91.0500544069641,5.156662815723309,10,0.0,0.0
bspline_temporal,extrap_300,0.02344078408382124,0.008747726181049366,0.031225006491330566,0.012043129962898736,0.0027259731754518085,55.250272034820455,1.9556997865336005,10,0.13704363704363706,0.022727272727272728
bspline_temporal,extrap_300_excl,0.027730835780268654,0.024030777894539307,0.03068091645665585,0.017805316148210897,0.0028219130214979203,76.98585418933624,2.5780341214695133,10,0.11170054085585421,0.20454545454545453
bspline_temporal,extrap_4,0.10953793424819191,0.07270199650571393,0.13430750272650746,0.06411971770024828,0.0051124189132528445,89.93471164309031,5.298935638827856,10,0.0,7.068181818181818
bspline_temporal,extrap_40,0.045112350695915654,0.020038307023908686,0.05920247851360177,0.024017355659294783,0.0030119860135773956,75.0544069640914,2.894081311052442,10,0.11010146902922915,2.0681818181818183
bspline_temporal,extrap_40_excl,0.054674587111510194,0.043437518480600415,0.06309729638974962,0.03240579504992641,0.0034365850789286534,82.78019586507072,3.798098169923999,10,0.026881720430107524,1.6136363636363638
bspline_temporal,extrap_4_excl,0.1123250127332385,0.0771789935735446,0.13641652307423152,0.06609159600839837,0.005361592054987987,90.83242655059847,5.03681697715308,10,0.0,0.0
bspline_temporal,extrap_500,0.02344078408382124,0.008747726181049366,0.031225006491330566,0.012043129962898736,0.0027259731754518085,55.250272034820455,1.9556997865336005,10,0.13704363704363706,0.022727272727272728
bspline_temporal,extrap_500_excl,0.027730835780268654,0.024030777894539307,0.03068091645665585,0.017805316148210897,0.0028219130214979203,76.98585418933624,2.5780341214695133,10,0.11170054085585421,0.20454545454545453
bspline_temporal,extrap_8,0.08204917257855532,0.054059506624866346,0.10079561070061446,0.04539677859634445,0.0037506687679312116,88.13928182807399,4.197406251135551,10,0.0,0.7500000000000001
bspline_temporal,extrap_80,0.0291853047853583,0.011423983795358587,0.03873942163014322,0.015137960180572032,0.002646992895381803,63.46572361262242,2.03459867197022,10,0.08108108108108109,1.1818181818181819
bspline_temporal,extrap_80_excl,0.03287074676493585,0.025001671773042744,0.03860350345680079,0.02066004032220075,0.002807049529491831,78.89009793253537,2.769794982075232,10,0.0,1.8863636363636367
bspline_temporal,extrap_8_excl,0.09255308145665497,0.0761961270553338,0.10511688945729622,0.0536439240199028,0.004592043141783003,89.28182807399347,5.277870722906905,10,0.0,0.0
bspline_temporal,unif_10,0.08235785689449583,0.0945814983553323,0.0695472253327138,0.053911648354494975,0.005028023676472359,88.00326441784549,8.654963437959463,10,0.13528638069378157,9.5
bspline_temporal,unif_100,0.03766910470326994,0.01636162539949213,0.04954590561667525,0.01141904795152971,0.0008144917888701535,51.19695321001088,1.175507482632738,10,0.7809123562493123,1.318181818181818
bspline_temporal,unif_100_excl,0.050936368819743456,0.04131037312878561,0.058253362874790965,0.021368978338890243,0.0017179178317806207,72.36126224156692,2.357812072631512,10,0.5185717120825065,9.47727272727273
bspline_temporal,unif_10_excl,0.17304426613280996,0.2412678381628491,0.06717406759896308,0.09975455071203619,0.008540748645934803,90.23394994559304,19.838827943246734,10,0.19040329536125805,26.22727272727273
bspline_temporal,unif_2,0.15761246739221862,0.21981037773458395,0.06099454641317056,0.1024116075610425,0.009071858912043968,92.76387377584331,18.409841336700175,10,0.0,0.0
bspline_temporal,unif_20,0.06432380127467682,0.04618909751346173,0.07707619842392449,0.03577206393856037,0.002643828342905279,82.56256800870511,3.974014164343565,10,0.19003250260549157,10.454545454545455
bspline_temporal,unif_200,0.01473278368666616,0.009732281002878361,0.018086657038954377,0.00596651295315297,0.0005104480560748628,34.90206746463547,0.914422564305928,10,0.7822280227297138,0.22727272727272724
bspline_temporal,unif_200_excl,0.01999777426723457,0.023507893417747016,0.01620220250596711,0.011583471480980228,0.0012547361296902022,66.62132752992383,1.862499963543448,10,0.8213266951810763,1.909090909090909
bspline_temporal,unif_20_excl,0.06896206393328273,0.06296766822317965,0.07394130800301323,0.041759560602930665,0.0033670217049591054,83.54189336235038,5.9527187182402335,10,0.1362867028473571,17.954545454545457
bspline_temporal,unif_2_excl,0.1763110493507616,0.24909908249655302,0.05679170058362486,0.11439557104156213,0.010201754537524503,92.92709466811752,23.08350035196996,10,0.0,0.0
bspline_temporal,unif_300,0.011251035839355125,0.009100464406850911,0.012882744955896265,0.00504793917318469,0.0004404273164081055,28.482045701849838,0.9171572487496176,10,0.789282926015673,0.022727272727272728
bspline_temporal,unif_300_excl,0.019133849482107335,0.02212635120447318,0.015969095192107485,0.011361606674924005,0.0012393915449463245,66.78454842219804,1.7834492080312665,10,0.6555476992604677,1.6363636363636362
bspline_temporal,unif_4,0.13393331929311222,0.16969207540824852,0.09038473165604677,0.0807682752644967,0.0063659141205351915,89.52665941240478,12.172219447314113,10,0.2454707454707455,14.545454545454547
bspline_temporal,unif_40,0.05066757694437211,0.04235765577314957,0.05712033542608035,0.02507559455811898,0.0021606934225910975,71.89880304679,3.266355593977538,10,0.1641555230832832,6.772727272727272
bspline_temporal,unif_40_excl,0.0723214797977565,0.08327008789886475,0.060808524362880804,0.041320304970969925,0.0041615172401060704,80.49510337323177,6.144685068150608,10,0.1643008296802027,20.5
bspline_temporal,unif_4_excl,0.1605118901714776,0.21222660628438092,0.09176376630346685,0.09554190983683962,0.00757704743222356,90.91403699673558,16.374160417081857,10,0.0,17.272727272727273
bspline_temporal,unif_500,0.010552200800132323,0.008687750442033598,0.011984340327179393,0.004785774374828457,0.00042143798432961314,26.00652883569097,0.947663923731712,10,0.6561443264051404,0.06818181818181818
bspline_temporal,unif_500_excl,0.018842648590003747,0.021912578818194944,0.015571563871566779,0.011194293513592803,0.0012284667936678785,66.43090315560391,1.774705317562348,10,0.6555476992604677,1.6363636363636362
bspline_temporal,unif_8,0.09363738681791317,0.11941741762070764,0.06185528269346029,0.05458622964648419,0.0050786143738986165,87.21436343852012,9.111256024856456,10,0.3274075117707006,6.090909090909092
bspline_temporal,unif_80,0.039552457536950726,0.023605313187140417,0.04970517196735104,0.012821404519435677,0.0008702129382810671,53.318824809575624,1.3618564351035585,10,0.49048967292999013,3.1363636363636362
bspline_temporal,unif_80_excl,0.0516537177854291,0.045009488259417835,0.05697339624109773,0.02015702857117152,0.001313396385541134,69.94015233949946,1.9207876884022166,10,0.7087890102839968,8.977272727272728
bspline_temporal,unif_8_excl,0.15392374417618807,0.2162942058350582,0.054008217802828745,0.0884120413525222,0.007706514516201691,89.20021762785636,17.878877728896736,10,0.3006710979375127,21.818181818181817
bspline_temporal_graph,extrap_10,0.08326701660312455,0.05763972704525794,0.10090795356265549,0.044842858511215264,0.003913546272357633,86.07181719260065,4.227489082357762,10,0.0,5.65909090909091
bspline_temporal_graph,extrap_100,0.0286870507682438,0.010802839931777584,0.038188812071912465,0.01438828534296165,0.0025306687245760426,66.70293797606094,1.77355835950477,10,0.2440819894593229,2.159090909090909
bspline_temporal_graph,extrap_100_excl,0.029469182442826362,0.02006427527163389,0.035882922842495654,0.017502284183980837,0.002323770027443985,75.35364526659413,2.2371253009170333,10,0.0,3.4772727272727275
bspline_temporal_graph,extrap_10_excl,0.08706734699973344,0.06883638296803457,0.1006878157455843,0.047515386320301466,0.004197556299118769,86.6974972796518,4.506629676533336,10,0.0,6.022727272727273
bspline_temporal_graph,extrap_2,0.10817155522153143,0.07075795669590555,0.13313268859170937,0.06378293450940586,0.0055461107478490665,90.75081610446136,5.1952924841444075,10,0.0,0.0
bspline_temporal_graph,extrap_20,0.0868147371323463,0.04775589555459236,0.11075195763478951,0.0492499240515277,0.004314943945332679,84.90206746463548,4.6365547812012675,10,0.18809024529011226,7.1818181818181825
bspline_temporal_graph,extrap_200,0.023505761027772035,0.009475753179191613,0.031126500697146862,0.01213775407564085,0.002601264222391031,58.89553862894451,1.8061124588421575,10,0.38521210431322794,0.022727272727272728
bspline_temporal_graph,extrap_200_excl,0.024463540837298584,0.017699387470486792,0.02924154575650242,0.015119843940046286,0.002286976385803031,72.41566920565832,2.0910619056076136,10,0.055737984893298245,0.11363636363636362
bspline_temporal_graph,extrap_20_excl,0.09182295421169888,0.06653952311922534,0.10969946405292369,0.055622443043999055,0.0050251628329719845,87.78563656147988,5.456806995931645,10,0.0,10.454545454545457
bspline_temporal_graph,extrap_2_excl,0.10913374594430403,0.07320990304099965,0.1334313232065963,0.06458777037506361,0.005573207939786276,91.0772578890098,5.164739740004927,10,0.0,0.0
bspline_temporal_graph,extrap_300,0.02350580143610971,0.009476084183506898,0.0311264680024236,0.01213838519977979,0.0026013198583573153,58.8683351468988,1.8073268746880138,10,0.38521210431322794,0.022727272727272728
bspline_temporal_graph,extrap_300_excl,0.024465424014919163,0.017704254410175223,0.029241887968519786,0.015123538820457048,0.002287536073797641,72.41566920565832,2.091953899218031,10,0.055737984893298245,0.11363636363636362
bspline_temporal_graph,extrap_4,0.10899807525673466,0.0714733357735119,0.1340662482386018,0.06381355620419933,0.005046316790401247,90.45157780195865,5.188880340524873,10,0.0,7.272727272727273
bspline_temporal_graph,extrap_40,0.04727358258417782,0.024596717222481804,0.06083735921430413,0.02541569728428435,0.0028582635069190196,77.47551686615887,2.9955470117548093,10,0.026881720430107524,2.159090909090909
bspline_temporal_graph,extrap_40_excl,0.051559953597695045,0.038408548515046693,0.06101650653530708,0.029873582355943163,0.003032795577715964,80.9031556039173,3.646124136353581,10,0.026881720430107524,1.6136363636363638
bspline_temporal_graph,extrap_4_excl,0.11096019006382475,0.07451463813012953,0.13562513156897724,0.06465182018389652,0.005131353593932044,90.01632208922742,4.900674851554244,10,0.0,0.0
bspline_temporal_graph,extrap_500,0.02350580143610971,0.009476084183506898,0.0311264680024236,0.01213838519977979,0.0026013198583573153,58.8683351468988,1.8073268746880138,10,0.38521210431322794,0.022727272727272728
bspline_temporal_graph,extrap_500_excl,0.024465424014919163,0.017704254410175223,0.029241887968519786,0.015123538820457048,0.002287536073797641,72.41566920565832,2.091953899218031,10,0.055737984893298245,0.11363636363636362
bspline_temporal_graph,extrap_8,0.08409344585226197,0.05863167697433301,0.10169267077743045,0.04675764936306874,0.003790966395174312,88.2208922742111,4.23592910093537,10,0.0,0.36363636363636365
bspline_temporal_graph,extrap_80,0.0293984981182313,0.012274252175452662,0.0388115997833419,0.01543954907508111,0.0024782691887563343,66.94776931447225,1.9668816685453216,10,0.32331990206005956,1.5681818181818183
bspline_temporal_graph,extrap_80_excl,0.030169521869798425,0.019236124770648202,0.03736595869148393,0.018246990211637372,0.002331667754364684,74.89118607181719,2.402357645909249,10,0.0,2.0227272727272725
bspline_temporal_graph,extrap_8_excl,0.09062833612122381,0.07352060625783655,0.10363476182332272,0.051977883253062795,0.004340221910856639,88.68335146898804,5.020891545106283,10,0.0,0.0
bspline_temporal_graph,unif_10,0.0841211761764659,0.09755318695754292,0.06986255100946635,0.055326466067150616,0.0052262223153499085,87.64961915125136,9.174687250501272,10,0.21666765562344362,10.886363636363637
bspline_temporal_graph,unif_100,0.03981393310152323,0.0192826064976062,0.051738120057272824,0.013619912840447395,0.0011180749522199935,59.84766050054407,1.4778050742084459,10,0.3791298159674184,2.6136363636363638
bspline_temporal_graph,unif_100_excl,0.04590479355821289,0.03580298028279468,0.05338439657681319,0.019541854208037945,0.0017634395567586677,70.37540805223068,2.237584688978765,10,0.3846610030806711,9.59090909090909
bspline_temporal_graph,unif_10_excl,0.17508681903218656,0.2448182501735893,0.0656539181100138,0.09838506091698425,0.008488547102015439,89.5810663764962,19.830301528816847,10,0.19040329536125805,26.22727272727273
bspline_temporal_graph,unif_2,0.15763452705558406,0.21979921279861095,0.06113887535311919,0.10251386811031678,0.009086710501072962,92.7366702937976,18.43041092966097,10,0.0,0.0
bspline_temporal_graph,unif_20,0.06640801828045509,0.048089541274777575,0.07935465798197494,0.037889334478635385,0.0030827235024421668,82.58977149075082,4.512271994180238,10,0.05505073451461458,14.09090909090909
bspline_temporal_graph,unif_200,0.017503787366814065,0.010774488181320577,0.021853994596474895,0.007367090072455126,0.0007192929900996607,48.20457018498368,0.9703049682901846,10,0.7364094587064006,0.27272727272727265
bspline_temporal_graph,unif_200_excl,0.01875589222470152,0.018572712378369337,0.018919191037364773,0.01165154571850729,0.0015823034835043296,67.38302502720349,1.7856378759894824,10,0.9832862657702235,2.886363636363636
bspline_temporal_graph,unif_20_excl,0.06336930443820643,0.054574177681221206,0.07034909942184024,0.038352957636637625,0.003468377089716427,83.02502720348204,5.472095916068188,10,0.16375923031988457,20.000000000000004
bspline_temporal_graph,unif_2_excl,0.17631960343820902,0.24908339070055407,0.05690396576029221,0.11446859859715545,0.010213727199854108,92.95429815016323,23.086921209217035,10,0.0,0.0
bspline_temporal_graph,unif_300,0.01297619186949421,0.009641083229314755,0.015370427022073628,0.005978996293164261,0.0006060183254077372,40.96844396082699,0.8532671813765307,10,0.7342763857286411,0.13636363636363635
bspline_temporal_graph,unif_300_excl,0.017362082344057308,0.01623087085134868,0.018320282346796044,0.010560093303686343,0.0015464272392064632,64.5810663764962,1.5730077476106288,10,0.5718404279684642,2.5
bspline_temporal_graph,unif_4,0.13369194625060205,0.16952074045972523,0.08999429539224617,0.08061640705598663,0.006351128118683476,89.47225244831338,12.156679521660502,10,0.27363975955525255,14.545454545454547
bspline_temporal_graph,unif_40,0.059254040413614095,0.053239216753442654,0.06418590858303234,0.032240093156692004,0.0028258421918232585,82.3177366702938,4.077918688096631,10,0.11039208222306814,9.931818181818182
bspline_temporal_graph,unif_40_excl,0.07004086680430922,0.08235009750482669,0.056727187016773505,0.04115870316399068,0.004231906609025849,84.38520130576714,6.135767011956831,10,0.1643008296802027,20.06818181818182
bspline_temporal_graph,unif_4_excl,0.1595894831448661,0.21117200769175168,0.09089231326610565,0.09493686223809082,0.007539235662721395,90.72361262241567,16.306465658267275,10,0.0,17.272727272727273
bspline_temporal_graph,unif_500,0.01234787072596032,0.009331834690022172,0.014536200024866233,0.00568049115703883,0.0005624462837907095,38.1664853101197,0.8335360254238862,10,0.5732548284448361,0.1590909090909091
bspline_temporal_graph,unif_500_excl,0.017239473794495846,0.01610264834174703,0.01820174217307132,0.010494260859298811,0.001546780392381407,65.17954298150163,1.5508231135729234,10,0.6273574834855198,2.409090909090909
bspline_temporal_graph,unif_8,0.09468904279830241,0.12097419541831579,0.062174050850041795,0.056474506815760814,0.005298683373139436,87.48639825897715,9.623698146311687,10,0.3005257913405931,7.204545454545455
