model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
prior,960,unif_4_excl,4.666124090881388,372,24.02853162586689,0.8052855818869149,168,3.8608385089944726,204,0.009510255703096116,372,340,1088.5085133531888,0.0,0.0
prior,961,unif_4_excl,11.163956627130974,381,43.19647027552128,9.921086148843854,173,1.2428704782871218,208,0.047235838016424406,381,359,6300.953361831582,0.0,9.090909090909092
prior,962,unif_4_excl,2.747019402631464,355,20.47618444263935,0.9541599001158734,168,1.792859502515591,187,0.022881019948174423,355,321,2899.1466603025756,0.0,0.0
prior,963,unif_4_excl,2.068964014556884,351,17.761513262987137,1.073110476877282,170,0.995853537679602,181,0.009604649049999556,351,314,2253.412188084087,0.0,0.0
prior,964,unif_4_excl,2.2882175204334834,356,17.748960122466087,0.43802220428866034,172,1.8501953161448228,184,0.02206727495456678,356,322,1593.8999244821748,0.0,0.0
prior,965,unif_4_excl,3.6624714418298563,364,20.983531445264816,0.5144045878489296,169,3.148066853980927,195,0.00861138175735873,364,319,1226.891520962512,0.0,0.0
prior,966,unif_4_excl,4.479179982382337,370,24.149411469697952,0.9212440200601637,197,3.5579359623221736,173,0.018928934370034883,370,356,2123.9105056333383,0.0,0.0
prior,957,extrap_4,4.841104246606523,367,27.419303193688393,1.1399675189053808,171,3.701136727701142,196,0.025291754394073728,367,344,2721.7573105682077,0.0,0.0
prior,958,extrap_4,5.646135853685371,388,28.388706669211388,0.9164272482657114,181,4.72970860541966,207,0.013003333321787346,388,355,2498.79259188951,0.0,18.181818181818183
prior,959,extrap_4,4.5686341636929555,372,29.767572075128555,1.221020002454421,172,3.3476141612385346,200,0.03132545781942233,372,359,3341.5545749971143,0.0,18.181818181818183
prior,960,extrap_4,4.885723221277836,372,24.92813678085804,0.729220786254092,168,4.156502435023745,204,0.009297402267295881,372,332,903.6932962752818,0.0,0.0
prior,961,extrap_4,4.7126143496248964,381,25.259844675660133,1.088059945185013,173,3.624554404439883,208,0.010574155903303588,381,352,1333.5026745629318,0.0,0.0
prior,962,extrap_4,3.7064706512254704,355,25.26630909740925,2.460626465286218,168,1.2458441859392524,187,0.01466742698047649,355,325,2535.3327353901914,0.0,0.0
prior,963,extrap_4,2.177989643036441,351,18.30526015162468,0.8588151674185778,170,1.3191744756178634,181,0.016230494665798335,351,324,2136.3392148861826,0.0,9.090909090909092
prior,964,extrap_4,2.5547239252723397,356,17.92242108285427,0.6426708305848223,172,1.9120530946875176,184,0.0052577422682222475,356,308,1393.942414750372,0.0,0.0
prior,965,extrap_4,3.034042638926885,364,21.394742384552956,0.5651741896577762,169,2.4688684492691095,195,0.012532064006299285,364,341,1872.0980086713707,0.0,0.0
prior,966,extrap_4,3.2741060016500407,370,21.212278306484222,0.6331308536455966,197,2.6409751480044443,173,0.005068769638290455,370,355,2744.320720162682,0.0,0.0
prior,957,extrap_4_excl,4.841104246606523,367,27.419303193688393,1.1399675189053808,171,3.701136727701142,196,0.025291754394073728,367,344,2721.7573105682077,0.0,0.0
prior,958,extrap_4_excl,5.646135853685371,388,28.388706669211388,0.9164272482657114,181,4.72970860541966,207,0.013003333321787346,388,355,2498.79259188951,0.0,18.181818181818183
prior,959,extrap_4_excl,4.5686341636929555,372,29.767572075128555,1.221020002454421,172,3.3476141612385346,200,0.03132545781942233,372,359,3341.5545749971143,0.0,18.181818181818183
prior,960,extrap_4_excl,4.885723221277836,372,24.92813678085804,0.729220786254092,168,4.156502435023745,204,0.009297402267295881,372,332,903.6932962752818,0.0,0.0
prior,961,extrap_4_excl,4.7126143496248964,381,25.259844675660133,1.088059945185013,173,3.624554404439883,208,0.010574155903303588,381,352,1333.5026745629318,0.0,0.0
prior,962,extrap_4_excl,3.7064706512254704,355,25.26630909740925,2.460626465286218,168,1.2458441859392524,187,0.01466742698047649,355,325,2535.3327353901914,0.0,0.0
prior,963,extrap_4_excl,2.177989643036441,351,18.30526015162468,0.8588151674185778,170,1.3191744756178634,181,0.016230494665798335,351,324,2136.3392148861826,0.0,9.090909090909092
prior,964,extrap_4_excl,2.5547239252723397,356,17.92242108285427,0.6426708305848223,172,1.9120530946875176,184,0.0052577422682222475,356,308,1393.942414750372,0.0,0.0
prior,965,extrap_4_excl,3.034042638926885,364,21.394742384552956,0.5651741896577762,169,2.4688684492691095,195,0.012532064006299285,364,341,1872.0980086713707,0.0,0.0
prior,966,extrap_4_excl,3.2741060016500407,370,21.212278306484222,0.6331308536455966,197,2.6409751480044443,173,0.005068769638290455,370,355,2744.320720162682,0.0,0.0
prior,957,unif_8,4.632442039680185,367,25.941024661064148,1.6050560641758773,171,3.0273859755043073,196,0.0192432549400206,367,314,3345.9926714374005,0.0,9.090909090909092
prior,958,unif_8,5.79029237668515,388,36.30899278819561,4.652866145466713,181,1.137426231218436,207,0.049126814005868116,388,356,9258.509611303805,0.0,9.090909090909092
prior,959,unif_8,4.603965007190665,372,27.671994373202324,3.018341137468804,172,1.5856238697218608,200,0.019890507340288553,372,348,3521.851971293011,0.0,9.090909090909092
prior,960,unif_8,5.567729254721013,372,34.91963802278042,2.104115197359161,168,3.463614057361853,204,0.13518283318820912,372,346,3580.8722190148496,0.0,18.181818181818183
prior,961,unif_8,3.683129631302266,381,26.960903599858284,2.3629956724875303,173,1.3201339588147363,208,0.02175037903115018,381,350,3093.2412303520414,0.0,9.090909090909092
prior,962,unif_8,3.74265279082947,355,25.891655191779137,2.811759229002056,168,0.9308935618274141,187,0.014584945650179187,355,336,3047.761515519755,0.0,9.090909090909092
prior,963,unif_8,3.555998238635895,351,24.257396429777145,2.609931472296788,170,0.9460667663391074,181,0.015825673900473715,351,324,3421.471358031016,0.0,18.181818181818183
prior,964,unif_8,1.7128096491352878,356,17.04624515771866,0.5000117513146256,172,1.2127978978206622,184,0.007254200158273841,356,312,1808.578170725862,0.0,0.0
prior,965,unif_8,4.013258314068301,364,26.043518662452698,2.46400833466402,169,1.5492499794042813,195,0.01420153440315889,364,334,3361.2113080565014,0.0,18.181818181818183
prior,966,unif_8,2.833268884186003,370,21.964666664600372,1.0774156551188212,197,1.7558532290671818,173,0.011146285131940735,370,347,3827.2389638124228,0.0,0.0
prior,957,unif_8_excl,4.632442039680185,367,25.941024661064148,1.6050560641758773,171,3.0273859755043073,196,0.0192432549400206,367,314,3345.9926714374005,0.0,9.090909090909092
prior,958,unif_8_excl,5.79029237668515,388,36.30899278819561,4.652866145466713,181,1.137426231218436,207,0.049126814005868116,388,356,9258.509611303805,0.0,9.090909090909092
prior,959,unif_8_excl,4.603965007190665,372,27.671994373202324,3.018341137468804,172,1.5856238697218608,200,0.019890507340288553,372,348,3521.851971293011,0.0,9.090909090909092
prior,960,unif_8_excl,5.567729254721013,372,34.91963802278042,2.104115197359161,168,3.463614057361853,204,0.13518283318820912,372,346,3580.8722190148496,0.0,18.181818181818183
prior,961,unif_8_excl,3.683129631302266,381,26.960903599858284,2.3629956724875303,173,1.3201339588147363,208,0.02175037903115018,381,350,3093.2412303520414,0.0,9.090909090909092
prior,962,unif_8_excl,3.74265279082947,355,25.891655191779137,2.811759229002056,168,0.9308935618274141,187,0.014584945650179187,355,336,3047.761515519755,0.0,9.090909090909092
prior,963,unif_8_excl,3.555998238635895,351,24.257396429777145,2.609931472296788,170,0.9460667663391074,181,0.015825673900473715,351,324,3421.471358031016,0.0,18.181818181818183
prior,964,unif_8_excl,1.7128096491352878,356,17.04624515771866,0.5000117513146256,172,1.2127978978206622,184,0.007254200158273841,356,312,1808.578170725862,0.0,0.0
prior,965,unif_8_excl,4.013258314068301,364,26.043518662452698,2.46400833466402,169,1.5492499794042813,195,0.01420153440315889,364,334,3361.2113080565014,0.0,18.181818181818183
prior,966,unif_8_excl,2.833268884186003,370,21.964666664600372,1.0774156551188212,197,1.7558532290671818,173,0.011146285131940735,370,347,3827.2389638124228,0.0,0.0
prior,957,extrap_8,5.030949431522942,367,25.931742876768112,1.2720378978973859,171,3.758911533625557,196,0.013146936165882339,367,330,2092.3181968944928,0.0,0.0
prior,958,extrap_8,1.785053836398714,388,16.876628920435905,0.41967215293962634,181,1.3653816834590877,207,0.008453627701235266,388,305,2870.2475248086753,1.5463917525773196,0.0
prior,959,extrap_8,4.414124710750384,372,23.223733320832253,0.8306830000795056,172,3.5834417106708782,200,0.010312184311637374,372,345,1723.780266325874,0.0,0.0
prior,960,extrap_8,4.079310792835631,372,24.38559664785862,0.634208319962547,168,3.445102472873085,204,0.013074244041002684,372,336,1178.751524802069,0.0,0.0
prior,961,extrap_8,4.826352908151934,381,24.9610538482666,1.0649348629043827,173,3.761418045247551,208,0.006477363533140962,381,341,1188.1669175684706,0.0,0.0
prior,962,extrap_8,2.7087940820718988,355,16.771348506212234,0.5626555238435942,168,2.146138558228304,187,0.006547060940035354,355,292,1198.1698535570536,0.5633802816901409,3.1818181818181817
prior,963,extrap_8,1.723220255466128,351,15.031033292412758,0.3598818820324665,170,1.3633383734336615,181,0.0070467022668722285,351,284,1753.9721866116934,0.8547008547008547,4.318181818181818
prior,964,extrap_8,2.634080932056257,356,20.691066950559616,1.3492670533494577,172,1.2848138787067998,184,0.014517897425150425,356,327,2229.635660745975,0.0,9.090909090909092
prior,965,extrap_8,3.126329165727557,364,20.959089025855064,0.45317218437583273,169,2.673156981351725,195,0.013539801307585714,364,344,1484.6728325037573,0.0,0.0
prior,966,extrap_8,2.8365260406486588,370,22.727219998836517,0.8020192626648597,197,2.034506777983799,173,0.017311061876088083,370,347,3406.6320962797026,0.5405405405405406,0.0
prior,957,extrap_8_excl,5.030949431522942,367,25.931742876768112,1.2720378978973859,171,3.758911533625557,196,0.013146936165882339,367,330,2092.3181968944928,0.0,0.0
prior,958,extrap_8_excl,1.785053836398714,388,16.876628920435905,0.41967215293962634,181,1.3653816834590877,207,0.008453627701235266,388,305,2870.2475248086753,1.5463917525773196,0.0
prior,959,extrap_8_excl,4.414124710750384,372,23.223733320832253,0.8306830000795056,172,3.5834417106708782,200,0.010312184311637374,372,345,1723.780266325874,0.0,0.0
prior,960,extrap_8_excl,4.079310792835631,372,24.38559664785862,0.634208319962547,168,3.445102472873085,204,0.013074244041002684,372,336,1178.751524802069,0.0,0.0
prior,961,extrap_8_excl,4.826352908151934,381,24.9610538482666,1.0649348629043827,173,3.761418045247551,208,0.006477363533140962,381,341,1188.1669175684706,0.0,0.0
prior,962,extrap_8_excl,2.7087940820718988,355,16.771348506212234,0.5626555238435942,168,2.146138558228304,187,0.006547060940035354,355,292,1198.1698535570536,0.5633802816901409,3.1818181818181817
prior,963,extrap_8_excl,1.723220255466128,351,15.031033292412758,0.3598818820324665,170,1.3633383734336615,181,0.0070467022668722285,351,284,1753.9721866116934,0.8547008547008547,4.318181818181818
prior,964,extrap_8_excl,2.634080932056257,356,20.691066950559616,1.3492670533494577,172,1.2848138787067998,184,0.014517897425150425,356,327,2229.635660745975,0.0,9.090909090909092
prior,965,extrap_8_excl,3.126329165727557,364,20.959089025855064,0.45317218437583273,169,2.673156981351725,195,0.013539801307585714,364,344,1484.6728325037573,0.0,0.0
prior,966,extrap_8_excl,2.8365260406486588,370,22.727219998836517,0.8020192626648597,197,2.034506777983799,173,0.017311061876088083,370,347,3406.6320962797026,0.5405405405405406,0.0
prior,957,unif_10,3.915065101915798,367,28.416349709033966,2.6043297862008483,171,1.3107353157149495,196,0.029907935069176314,367,322,5738.238312635693,0.0,9.090909090909092
prior,958,unif_10,3.520193809598112,388,24.466468527913094,1.005324574112849,181,2.5148692354852633,207,0.014601218522101242,388,350,3330.126119524055,0.0,0.0
prior,959,unif_10,4.705615014140365,372,23.904608830809593,1.0369570186039085,172,3.6686579955364564,200,0.01607381255535847,372,342,1883.4004015711387,0.0,0.0
prior,960,unif_10,4.486046659812626,372,26.6333210170269,1.0631581751978838,168,3.422888484614742,204,0.021860801787101494,372,346,2153.6714093342507,0.0,27.272727272727273
prior,961,unif_10,4.41384290086947,381,23.94955140352249,0.8629999001962609,173,3.5508430006732103,208,0.005965633310513459,381,333,1145.7227863080257,0.0,0.0
prior,962,unif_10,1.6848659607722347,355,19.10137565433979,0.8330774443560369,168,0.8517885164161978,187,0.04481246244200086,355,327,3317.7021420187807,0.0,0.0
prior,963,unif_10,2.9583232311675447,351,23.138047754764557,1.8740525460099668,170,1.0842706851575783,181,0.020554952554054776,351,319,3438.516493210307,0.0,18.181818181818183
prior,964,unif_10,5.337474705333584,356,32.857350796461105,4.412770727703191,172,0.9247039776303931,184,0.06728452102451456,356,331,5660.103747471692,0.0,9.090909090909092
prior,965,unif_10,3.618685663949595,364,23.69386175274849,2.0506591708462776,169,1.5680264931033174,195,0.028872419216106424,364,340,3277.1179480084893,0.0,18.181818181818183
prior,966,unif_10,4.084779664776215,370,24.783410638570786,1.175733584337862,197,2.909046080438353,173,0.023613407237134884,370,357,3237.895423601726,0.0,0.0
prior,957,unif_10_excl,3.915065101915798,367,28.416349709033966,2.6043297862008483,171,1.3107353157149495,196,0.029907935069176314,367,322,5738.238312635693,0.0,9.090909090909092
prior,958,unif_10_excl,3.520193809598112,388,24.466468527913094,1.005324574112849,181,2.5148692354852633,207,0.014601218522101242,388,350,3330.126119524055,0.0,0.0
prior,959,unif_10_excl,4.705615014140365,372,23.904608830809593,1.0369570186039085,172,3.6686579955364564,200,0.01607381255535847,372,342,1883.4004015711387,0.0,0.0
prior,960,unif_10_excl,4.486046659812626,372,26.6333210170269,1.0631581751978838,168,3.422888484614742,204,0.021860801787101494,372,346,2153.6714093342507,0.0,27.272727272727273
prior,961,unif_10_excl,4.41384290086947,381,23.94955140352249,0.8629999001962609,173,3.5508430006732103,208,0.005965633310513459,381,333,1145.7227863080257,0.0,0.0
prior,962,unif_10_excl,1.6848659607722347,355,19.10137565433979,0.8330774443560369,168,0.8517885164161978,187,0.04481246244200086,355,327,3317.7021420187807,0.0,0.0
prior,963,unif_10_excl,2.9583232311675447,351,23.138047754764557,1.8740525460099668,170,1.0842706851575783,181,0.020554952554054776,351,319,3438.516493210307,0.0,18.181818181818183
prior,964,unif_10_excl,5.337474705333584,356,32.857350796461105,4.412770727703191,172,0.9247039776303931,184,0.06728452102451456,356,331,5660.103747471692,0.0,9.090909090909092
prior,965,unif_10_excl,3.618685663949595,364,23.69386175274849,2.0506591708462776,169,1.5680264931033174,195,0.028872419216106424,364,340,3277.1179480084893,0.0,18.181818181818183
prior,966,unif_10_excl,4.084779664776215,370,24.783410638570786,1.175733584337862,197,2.909046080438353,173,0.023613407237134884,370,357,3237.895423601726,0.0,0.0
prior,957,extrap_10,4.16453385638107,367,24.912967026233673,1.3414217141470366,171,2.823112142234033,196,0.01884691536937617,367,329,3261.3584063588623,0.0,18.181818181818183
prior,958,extrap_10,4.596962529436244,388,26.480851635336876,1.7521592188029758,181,2.844803310633268,207,0.016861836231941,388,351,3596.543989320715,0.0,9.090909090909092
prior,959,extrap_10,3.885293842624341,372,22.8605268150568,0.8294141566858639,172,3.0558796859384767,200,0.009780343923850956,372,339,1847.000613544296,0.0,18.181818181818183
prior,960,extrap_10,3.586135003024535,372,23.03590063750744,0.5669590613988607,168,3.019175941625674,204,0.010346792489969113,372,328,1183.2118546118436,0.0,0.0
prior,961,extrap_10,2.892696410511516,381,21.748656705021858,0.8864681494811337,173,2.0062282610303823,208,0.007946284130641258,381,351,1625.2090005272898,0.0,0.0
prior,962,extrap_10,2.014208335566163,355,17.32020065188408,0.4979527479903587,168,1.5162555875758041,187,0.006079093817152486,355,326,1589.6284003650967,0.28169014084507044,2.9545454545454546
prior,963,extrap_10,1.5722257632335226,351,14.692954957485199,0.31027567310204107,170,1.2619500901314815,181,0.00705956025577781,351,295,1846.1325219055288,0.0,6.818181818181818
prior,964,extrap_10,1.7902129610663717,356,18.264616936445236,0.8195875808378958,172,0.9706253802284759,184,0.011569335101974311,356,321,2249.2660699133817,0.0,0.0
prior,965,extrap_10,3.0200963391319586,364,20.132748320698738,0.4080248881330506,169,2.6120714509989087,195,0.007492227252141608,364,325,1394.0590930257918,0.0,0.0
prior,966,extrap_10,2.929922798467288,370,21.090470671653748,0.6837554155511898,197,2.2461673829160986,173,0.006211092745192999,370,352,3192.210142085507,0.0,0.0
prior,957,extrap_10_excl,4.16453385638107,367,24.912967026233673,1.3414217141470366,171,2.823112142234033,196,0.01884691536937617,367,329,3261.3584063588623,0.0,18.181818181818183
prior,958,extrap_10_excl,4.596962529436244,388,26.480851635336876,1.7521592188029758,181,2.844803310633268,207,0.016861836231941,388,351,3596.543989320715,0.0,9.090909090909092
prior,959,extrap_10_excl,3.885293842624341,372,22.8605268150568,0.8294141566858639,172,3.0558796859384767,200,0.009780343923850956,372,339,1847.000613544296,0.0,18.181818181818183
prior,960,extrap_10_excl,3.586135003024535,372,23.03590063750744,0.5669590613988607,168,3.019175941625674,204,0.010346792489969113,372,328,1183.2118546118436,0.0,0.0
prior,961,extrap_10_excl,2.892696410511516,381,21.748656705021858,0.8864681494811337,173,2.0062282610303823,208,0.007946284130641258,381,351,1625.2090005272898,0.0,0.0
prior,962,extrap_10_excl,2.014208335566163,355,17.32020065188408,0.4979527479903587,168,1.5162555875758041,187,0.006079093817152486,355,326,1589.6284003650967,0.28169014084507044,2.9545454545454546
prior,963,extrap_10_excl,1.5722257632335226,351,14.692954957485199,0.31027567310204107,170,1.2619500901314815,181,0.00705956025577781,351,295,1846.1325219055288,0.0,6.818181818181818
prior,964,extrap_10_excl,1.7902129610663717,356,18.264616936445236,0.8195875808378958,172,0.9706253802284759,184,0.011569335101974311,356,321,2249.2660699133817,0.0,0.0
prior,965,extrap_10_excl,3.0200963391319586,364,20.132748320698738,0.4080248881330506,169,2.6120714509989087,195,0.007492227252141608,364,325,1394.0590930257918,0.0,0.0
prior,966,extrap_10_excl,2.929922798467288,370,21.090470671653748,0.6837554155511898,197,2.2461673829160986,173,0.006211092745192999,370,352,3192.210142085507,0.0,0.0
prior,957,unif_20,3.910084277889214,367,20.55560041964054,1.2057938494755551,171,2.7042904284136595,196,0.005506573307031726,367,309,1694.9946394882359,0.5449591280653951,6.363636363636363
prior,958,unif_20,4.894217788999974,388,24.420400366187096,0.8493504338697575,181,4.044867355130216,207,0.007723593688626419,388,339,2386.6832312462175,0.25773195876288657,10.909090909090908
prior,959,unif_20,4.57132433716304,372,27.15121679008007,2.77394320940619,172,1.79738112775685,200,0.0171824370849565,372,332,3337.429971623272,0.26881720430107525,18.181818181818183
prior,960,unif_20,3.3235792305599436,372,24.629135236144066,1.8222968877501617,168,1.5012823428097821,204,0.024977043256058318,372,338,2684.5767231235222,0.0,18.181818181818183
prior,961,unif_20,3.1838853072062685,381,22.438910841941833,0.7943745026003182,173,2.3895108046059503,208,0.014227936257880446,381,354,1653.0911871020612,0.7874015748031497,9.318181818181818
prior,962,unif_20,4.352297430340119,355,26.56005224585533,2.812553568124938,168,1.5397438622151807,187,0.019929935153455168,355,311,3578.868340886694,0.28169014084507044,36.36363636363637
prior,963,unif_20,1.8496460380113753,351,16.718240827322006,0.7341063200399367,170,1.1155397179714386,181,0.007323026710715458,351,317,1972.5106470074356,0.0,9.090909090909092
prior,964,unif_20,1.8804666725939336,356,18.368008315563202,1.0289633580952562,172,0.8515033144986774,184,0.016416553735266386,356,317,2420.0619106297336,0.0,2.5
prior,965,unif_20,2.9310634008911682,364,21.63623058795929,0.9887345211214194,169,1.9423288797697489,195,0.0071176590125479515,364,332,2206.0697717372495,0.0,0.0
prior,966,unif_20,11.85864406182994,370,37.847359508275986,10.289161796088642,197,1.569482265741299,173,0.04515440837750184,370,335,11257.996402828872,0.8108108108108109,18.181818181818183
prior,957,unif_20_excl,3.910084277889214,367,20.55560041964054,1.2057938494755551,171,2.7042904284136595,196,0.005506573307031726,367,309,1694.9946394882359,0.5449591280653951,6.363636363636363
prior,958,unif_20_excl,4.894217788999974,388,24.420400366187096,0.8493504338697575,181,4.044867355130216,207,0.007723593688626419,388,339,2386.6832312462175,0.25773195876288657,10.909090909090908
prior,959,unif_20_excl,4.57132433716304,372,27.15121679008007,2.77394320940619,172,1.79738112775685,200,0.0171824370849565,372,332,3337.429971623272,0.26881720430107525,18.181818181818183
prior,960,unif_20_excl,3.3235792305599436,372,24.629135236144066,1.8222968877501617,168,1.5012823428097821,204,0.024977043256058318,372,338,2684.5767231235222,0.0,18.181818181818183
prior,961,unif_20_excl,3.1838853072062685,381,22.438910841941833,0.7943745026003182,173,2.3895108046059503,208,0.014227936257880446,381,354,1653.0911871020612,0.7874015748031497,9.318181818181818
prior,962,unif_20_excl,4.352297430340119,355,26.56005224585533,2.812553568124938,168,1.5397438622151807,187,0.019929935153455168,355,311,3578.868340886694,0.28169014084507044,36.36363636363637
prior,963,unif_20_excl,1.8496460380113753,351,16.718240827322006,0.7341063200399367,170,1.1155397179714386,181,0.007323026710715458,351,317,1972.5106470074356,0.0,9.090909090909092
prior,964,unif_20_excl,1.8804666725939336,356,18.368008315563202,1.0289633580952562,172,0.8515033144986774,184,0.016416553735266386,356,317,2420.0619106297336,0.0,2.5
prior,965,unif_20_excl,2.9310634008911682,364,21.63623058795929,0.9887345211214194,169,1.9423288797697489,195,0.0071176590125479515,364,332,2206.0697717372495,0.0,0.0
prior,966,unif_20_excl,11.85864406182994,370,37.847359508275986,10.289161796088642,197,1.569482265741299,173,0.04515440837750184,370,335,11257.996402828872,0.8108108108108109,18.181818181818183
prior,957,extrap_20,3.0132312874367884,367,21.709153026342392,1.0270023189213804,171,1.986228968515408,196,0.011267295461677127,367,313,2149.1271217252915,0.0,9.090909090909092
prior,958,extrap_20,2.810456652934194,388,19.861369773745537,0.409495681943038,181,2.400960970991156,207,0.006962275840020609,388,320,2283.3190383509304,0.5154639175257731,1.5909090909090908
prior,959,extrap_20,2.3483539614358735,372,16.307200074195862,0.17492248047911785,172,2.1734314809567556,200,0.005991582207465292,372,318,1370.9552988407181,1.3440860215053763,7.2727272727272725
prior,960,extrap_20,2.913318418179491,372,18.23539537191391,0.4051508955932497,168,2.508167522586241,204,0.005931825200000227,372,301,712.1563594429906,0.8064516129032258,0.0
prior,961,extrap_20,2.734604089390517,381,19.685039207339287,0.49072079642539346,173,2.2438832929651236,208,0.005030682912802205,381,344,1177.5463325941605,0.0,11.590909090909092
prior,962,extrap_20,2.3199729166873064,355,17.081577137112617,0.7063539670978713,168,1.6136189495894349,187,0.00401901476831906,355,316,1411.0061261056358,2.535211267605634,9.090909090909092
prior,963,extrap_20,1.5879819231220809,351,14.014302387833595,0.6050283295627532,170,0.9829535935593277,181,0.004212639537214171,351,294,1436.9958314318553,0.0,9.772727272727273
prior,964,extrap_20,1.851209730828666,356,16.7093323469162,0.3664002313775814,172,1.4848094994510845,184,0.018647394758844825,356,317,1646.045569105247,0.0,10.681818181818182
prior,965,extrap_20,2.510501574718953,364,18.015165850520134,0.261376875773389,169,2.2491246989455647,195,0.007798163449462636,364,324,1325.9250592644935,0.5494505494505495,3.409090909090909
prior,966,extrap_20,2.400290022551781,370,17.539959475398064,0.5453361429775243,197,1.8549538795742564,173,0.005049800002739156,370,344,2017.6425118658003,1.0810810810810811,9.090909090909092
prior,957,extrap_20_excl,3.0132312874367884,367,21.709153026342392,1.0270023189213804,171,1.986228968515408,196,0.011267295461677127,367,313,2149.1271217252915,0.0,9.090909090909092
prior,958,extrap_20_excl,2.810456652934194,388,19.861369773745537,0.409495681943038,181,2.400960970991156,207,0.006962275840020609,388,320,2283.3190383509304,0.5154639175257731,1.5909090909090908
prior,959,extrap_20_excl,2.3483539614358735,372,16.307200074195862,0.17492248047911785,172,2.1734314809567556,200,0.005991582207465292,372,318,1370.9552988407181,1.3440860215053763,7.2727272727272725
prior,960,extrap_20_excl,2.913318418179491,372,18.23539537191391,0.4051508955932497,168,2.508167522586241,204,0.005931825200000227,372,301,712.1563594429906,0.8064516129032258,0.0
prior,961,extrap_20_excl,2.734604089390517,381,19.685039207339287,0.49072079642539346,173,2.2438832929651236,208,0.005030682912802205,381,344,1177.5463325941605,0.0,11.590909090909092
prior,962,extrap_20_excl,2.3199729166873064,355,17.081577137112617,0.7063539670978713,168,1.6136189495894349,187,0.00401901476831906,355,316,1411.0061261056358,2.535211267605634,9.090909090909092
prior,963,extrap_20_excl,1.5879819231220809,351,14.014302387833595,0.6050283295627532,170,0.9829535935593277,181,0.004212639537214171,351,294,1436.9958314318553,0.0,9.772727272727273
prior,964,extrap_20_excl,1.851209730828666,356,16.7093323469162,0.3664002313775814,172,1.4848094994510845,184,0.018647394758844825,356,317,1646.045569105247,0.0,10.681818181818182
prior,965,extrap_20_excl,2.510501574718953,364,18.015165850520134,0.261376875773389,169,2.2491246989455647,195,0.007798163449462636,364,324,1325.9250592644935,0.5494505494505495,3.409090909090909
prior,966,extrap_20_excl,2.400290022551781,370,17.539959475398064,0.5453361429775243,197,1.8549538795742564,173,0.005049800002739156,370,344,2017.6425118658003,1.0810810810810811,9.090909090909092
prior,957,unif_40,2.6758265095405047,367,17.091278672218323,0.7077105342876506,171,1.9681159752528536,196,0.009384761699749765,367,305,1748.2253797526112,2.1798365122615806,17.5
prior,958,unif_40,2.631966709407779,388,20.99471266567707,0.7988275668407676,181,1.8331391425670116,207,0.01038241848185688,388,324,3293.851229119845,0.25773195876288657,17.727272727272727
prior,959,unif_40,3.338383196442674,372,22.81250137090683,1.431612884104681,172,1.9067703123379927,200,0.040333025315789486,372,314,3122.11115101505,3.225806451612903,12.954545454545455
prior,960,unif_40,2.248171601179859,372,16.30338303744793,0.50939318976122,168,1.7387784114186386,204,0.003853774263613197,372,249,882.438398406974,1.3440860215053763,14.318181818181818
prior,961,unif_40,2.2418073609475533,381,17.486104607582092,0.4939843729155555,173,1.7478229880319978,208,0.010977679800213684,381,338,1139.7167656307124,0.5249343832020997,11.818181818181818
prior,962,unif_40,0.9410019381308736,355,10.989767923951149,0.22764941191161037,168,0.7133525262192633,187,0.005546027880278202,355,290,1364.251780544642,1.6901408450704225,7.045454545454546
prior,963,unif_40,1.6156032794815274,351,12.559968054294586,0.8870574274982506,170,0.7285458519832768,181,0.0027882948041905906,351,250,1043.3557763177876,1.4245014245014245,3.1818181818181817
prior,964,unif_40,1.0889879207867883,356,9.591572895646095,0.310149479599956,172,0.7788384411868323,184,0.0017843318671457314,356,219,682.8639069974818,2.808988764044944,9.090909090909092
prior,965,unif_40,1.7645433557317325,364,15.961527690291405,0.3208837512694205,169,1.443659604462312,195,0.020423146408314906,364,333,1399.6345544573685,1.098901098901099,15.454545454545455
prior,966,unif_40,2.3039595482690625,370,18.069984331727028,1.1798127169430797,197,1.124146831325983,173,0.010320927122867064,370,344,4156.972756919855,1.0810810810810811,10.909090909090908
prior,957,unif_40_excl,2.6758265095405047,367,17.091278672218323,0.7077105342876506,171,1.9681159752528536,196,0.009384761699749765,367,305,1748.2253797526112,2.1798365122615806,17.5
prior,958,unif_40_excl,2.631966709407779,388,20.99471266567707,0.7988275668407676,181,1.8331391425670116,207,0.01038241848185688,388,324,3293.851229119845,0.25773195876288657,17.727272727272727
prior,959,unif_40_excl,3.338383196442674,372,22.81250137090683,1.431612884104681,172,1.9067703123379927,200,0.040333025315789486,372,314,3122.11115101505,3.225806451612903,12.954545454545455
prior,960,unif_40_excl,2.248171601179859,372,16.30338303744793,0.50939318976122,168,1.7387784114186386,204,0.003853774263613197,372,249,882.438398406974,1.3440860215053763,14.318181818181818
prior,961,unif_40_excl,2.2418073609475533,381,17.486104607582092,0.4939843729155555,173,1.7478229880319978,208,0.010977679800213684,381,338,1139.7167656307124,0.5249343832020997,11.818181818181818
prior,962,unif_40_excl,0.9410019381308736,355,10.989767923951149,0.22764941191161037,168,0.7133525262192633,187,0.005546027880278202,355,290,1364.251780544642,1.6901408450704225,7.045454545454546
