model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
bspline_temporal,extrap_8,0.0702185228065712,0.0469367175809892,0.0843674828214841,0.03975681711725926,0.004063326995023687,85.45144035573887,11.05905830322019,10,0.07390686127605742,0.44188215146040355
bspline_temporal,extrap_80,0.031147961257431148,0.0151720094001683,0.0395423909655107,0.016752708537792486,0.003130451335374995,67.6419410968615,4.3057349328957315,10,0.6284223409050016,0.6231575579644686
bspline_temporal,unif_10,0.07063630929077477,0.07334949784585221,0.0683828942470987,0.04185606094050988,0.004797843441061726,79.78668557066443,18.032016852609782,10,0.512174745391839,4.570619730502861
bspline_temporal,unif_100,0.02263087376900218,0.01892484129447847,0.025212168054928243,0.009587314182113746,0.0011646292940105402,50.847457627118644,2.7060424924187254,10,0.5984307763372426,0.2840456564287865
bspline_temporal,unif_2,0.08883670257174414,0.09932688906384451,0.079430010774434,0.05499667898053753,0.007423610524358298,89.2891667203712,27.577614914155777,10,0.057524183201682254,0.4922839506172839
bspline_temporal,unif_20,0.05792227610058829,0.058568679172923264,0.05739867115339357,0.0314000023922067,0.0033007269335063125,76.30340916414255,12.113567519952834,10,0.30378154420851683,6.016910380909366
bspline_temporal,unif_200,0.01465464302626108,0.014030521427952886,0.015136541016718812,0.006856675101242327,0.000916316585203685,41.757427337758585,2.423931127547878,10,0.6534312059499593,0.3040509259259259
bspline_temporal,unif_300,0.012584731891371766,0.013475180976427492,0.011822331979679673,0.006064425135233273,0.000836959917996792,37.87781143262229,2.294680904249147,10,0.6509745302314508,0.2764274691358025
bspline_temporal,unif_4,0.08814725805186353,0.10470643543664494,0.07217406442462461,0.05270595182979614,0.006515343388789332,88.16781594380357,35.06277296001829,10,0.18311677332510182,3.894421860885275
bspline_temporal,unif_40,0.03897983852047287,0.032483721908678785,0.04349362047632061,0.018523886082499427,0.001956007862153233,65.49912998646646,6.170513719537209,10,0.401597403725687,1.9496932399879554
bspline_temporal,unif_500,0.01176041395463455,0.012697591324246665,0.010951107658159234,0.005612172256550869,0.0007910834239205065,35.24843719791197,2.290063651733722,10,0.680164735603896,0.27935956790123456
bspline_temporal,unif_8,0.07836066152406097,0.0876450316576966,0.07003191639244787,0.04398643986142083,0.005689202783982534,81.20126313075981,21.45437550752914,10,0.24504051484267958,5.272091425775369
bspline_temporal,unif_80,0.02528292392697687,0.021884216603662212,0.02770876250508976,0.010805157425122919,0.0013356180502551683,53.80228136882129,3.12341951465849,10,0.4186153667254831,1.2596751731406204
bspline_temporal_graph,extrap_10,0.06865126202506124,0.043988381330104166,0.08331067475438635,0.040045776056143706,0.004612347362929358,86.182896178385,13.1474962557049,10,0.174044532189313,2.597636254140319
bspline_temporal_graph,extrap_100,0.030159475251686548,0.01730064069943485,0.037402867840764305,0.01658942366461976,0.0030553060048555424,70.0232003608945,4.249873751141218,10,0.784085122936096,0.649951068955134
bspline_temporal_graph,extrap_2,0.08619115104774777,0.06093605396339002,0.10202214054456064,0.05549950753083607,0.008427478014772744,88.6962686086228,19.14757336145559,10,0.044931177731653844,1.2331376091538693
bspline_temporal_graph,extrap_20,0.060588978429172526,0.037591122597652085,0.07403812266416546,0.03337248081751361,0.0039056191125021863,82.0068312173745,9.036458820740009,10,0.33281813722915,2.8239799759108704
bspline_temporal_graph,extrap_200,0.026694851680866515,0.014372477311590562,0.03344264586962856,0.014703315857148375,0.003013899520541704,66.1435844557582,4.506897184503532,10,0.7123971978665786,0.2343176001204456
bspline_temporal_graph,extrap_300,0.026697089182126453,0.014356902353389298,0.03345122776695879,0.014703401521840426,0.0030150660924972298,66.09202809821485,4.517189071229718,10,0.7283246806211715,0.23119260012044562
bspline_temporal_graph,extrap_4,0.0763759238349568,0.051776213905235416,0.09143988840793862,0.046229035426134144,0.005641801468968756,88.85738222594574,12.999268501472226,10,0.0352826585726995,1.3594408687142425
bspline_temporal_graph,extrap_40,0.043740083039082965,0.025010056666964188,0.0542750934980668,0.023195731465171406,0.0032857114925086152,74.98872204678739,5.14777447384287,10,0.44448462187740123,1.1995012797350195
bspline_temporal_graph,extrap_500,0.026697089182126453,0.014356902353389298,0.03345122776695879,0.014703401521840426,0.0030150660924972298,66.09202809821485,4.517189071229718,10,0.7283246806211715,0.23119260012044562
bspline_temporal_graph,extrap_8,0.0707731703217715,0.04910665020199621,0.08421199936027558,0.04030915371937412,0.004094603566941283,85.6512212412193,11.412413627333816,10,0.006361323155216285,0.4135689551339957
bspline_temporal_graph,extrap_80,0.03202878295369713,0.018002878368923475,0.03985677669420319,0.01760564875624442,0.0030662006207633876,70.99954888187149,4.356950336148263,10,0.37992319098835015,0.6095556684733514
bspline_temporal_graph,unif_10,0.07279948809422662,0.07700898024991412,0.06923927906016084,0.04379409846813866,0.0050793179558981496,81.13359541148418,18.869007584220807,10,0.49269171168884024,5.960889980427583
bspline_temporal_graph,unif_100,0.02583741085337578,0.022620913378784187,0.028152436620936597,0.01163437442303751,0.001438410461176702,57.92034542759554,2.995605444210778,10,0.43182912067862206,0.5707241794640169
bspline_temporal_graph,unif_2,0.0888509963434007,0.09932923588583238,0.07945646139531912,0.055050568196695106,0.007427967047030003,89.35683443964683,27.56438962814075,10,0.057524183201682254,0.46759259259259256
bspline_temporal_graph,unif_20,0.06401753702371024,0.0698428340599679,0.05893172264218778,0.03436483899239959,0.0037421651362281156,77.48920538763936,13.002531868912547,10,0.14947806661609475,7.502943390545016
bspline_temporal_graph,unif_200,0.017498946815090583,0.0167050529088644,0.018110439404570553,0.00858222710941223,0.001164783565453093,50.754011729071344,2.54793825946866,10,0.5972116623662789,0.28488313008130084
bspline_temporal_graph,unif_300,0.015564047186582131,0.016246145953211284,0.014994677063590834,0.00770333405330096,0.0010663417310135554,47.293291228974674,2.364122590909088,10,0.5574186620913351,0.23846827009936766
bspline_temporal_graph,unif_4,0.08818634503336124,0.10477411904927308,0.07218133616624442,0.05269828923260043,0.006546754407268914,88.17748276084295,35.0714018256154,10,0.22588038718529813,3.8334462511291774
bspline_temporal_graph,unif_40,0.04209108315886117,0.03673355389612868,0.04593803291574098,0.02106389423377323,0.002296281537268251,68.68273506476767,7.302972380459203,10,0.25759919657888786,2.9458126317374287
bspline_temporal_graph,unif_500,0.014525754722267706,0.015130912517515022,0.014021626483108816,0.007108796298279163,0.0009937276148283976,44.89269833086293,2.2569238613074627,10,0.5551275074534052,0.22604354862993067
bspline_temporal_graph,unif_8,0.07896198628520457,0.08867152672791766,0.07021252697794739,0.04413834447029364,0.00574724242963193,81.35915447573629,21.517138659134567,10,0.09673225487170314,5.170455058717254
bspline_temporal_graph,unif_80,0.028740247224640882,0.026353133183187234,0.030519863834571514,0.013060350912525144,0.0016489028281033834,59.43481343043114,3.4448420347920092,10,0.3942366325694024,0.9006022282445045
bspline_temporal_graph_interp,extrap_10,0.06585282553242822,0.04225324197116571,0.07989011350704495,0.0385848055887794,0.004682495304787698,86.95301926918863,12.948234092435966,10,0.01596675551079551,0.40821759259259255
bspline_temporal_graph_interp,extrap_100,0.03225397846471598,0.017978275766047522,0.040191504694510265,0.016950617768142686,0.003299372861344226,71.22833021847006,4.844939564133014,10,1.5157452073279258,0.0030864197530864196
bspline_temporal_graph_interp,extrap_2,0.08357959061370111,0.057240155771870214,0.09979909152224324,0.05243224923644293,0.007292732987242182,88.77682541728427,17.727442389598803,10,0.04818503051718599,0.12345679012345678
bspline_temporal_graph_interp,extrap_20,0.0585360337736117,0.03631933745851251,0.0715286970671497,0.03218254204031603,0.003887171391040339,83.78230328027325,8.390124686590276,10,0.33277596739582493,0.5040932700993677
bspline_temporal_graph_interp,extrap_200,0.02990706729945021,0.015277583350885299,0.03774263341818667,0.0157846517436781,0.003432329499781886,68.86962686086228,5.168561514266598,10,1.7420375759632318,0.0030864197530864196
bspline_temporal_graph_interp,extrap_300,0.029906244987426757,0.015267747536383356,0.03774465088078082,0.01578129326587583,0.0034321563424474797,68.84062640974415,5.165112191550803,10,1.7356151001431317,0.0030864197530864196
bspline_temporal_graph_interp,extrap_4,0.07451938554694927,0.049732264879298736,0.08957031272215933,0.04452845708791873,0.005971278576641676,88.93471676226075,12.5253770689674,10,0.6777949458717407,0.2731481481481482
bspline_temporal_graph_interp,extrap_40,0.04394132213333639,0.025468963031023424,0.054396728564817205,0.022716226890566113,0.003195797638903051,77.22497905522975,5.1957379370023276,10,0.8481783365096632,0.10841143480879252
bspline_temporal_graph_interp,extrap_500,0.029906244987426757,0.015267747536383356,0.03774465088078082,0.01578129326587583,0.0034321563424474797,68.84062640974415,5.165112191550803,10,1.7356151001431317,0.0030864197530864196
bspline_temporal_graph_interp,extrap_8,0.07065379439614283,0.04846280744649382,0.0843303856365332,0.041079962646249954,0.004569897213987755,86.26989753173939,14.322471209118515,10,0.05790517352173017,0.05258487654320987
bspline_temporal_graph_interp,extrap_80,0.03377028259096436,0.018886249076180278,0.04205839668760025,0.017804833481010623,0.003214828802845268,72.32068054391958,5.467060465031261,10,1.2939715129914204,0.030864197530864196
bspline_temporal_graph_interp,unif_10,0.06873374768481912,0.07064600818686863,0.06716099504753753,0.04280297736894342,0.00493239009363217,84.70387317136044,17.28163676870354,10,0.38645519713327253,0.9340249548328817
bspline_temporal_graph_interp,unif_100,0.0254595867881559,0.02276457792774169,0.02743006014555079,0.013141311598496762,0.0016190337400491027,63.130759811819296,3.8802185192889254,10,0.47850647842010263,0.17040895061728395
bspline_temporal_graph_interp,unif_2,0.08446874846632028,0.08219865301100869,0.08624596422614406,0.056222160997053634,0.011940002461057761,87.06257652896822,30.436651156852967,10,0.24699172379683515,0.0
bspline_temporal_graph_interp,unif_20,0.05730015495974536,0.05835916405145287,0.05643658832452309,0.031973909643779934,0.0033760933499903728,79.26467745053812,12.215064730069379,10,0.15301769965044673,2.6814824224631137
bspline_temporal_graph_interp,unif_200,0.019222535787062463,0.017287198565278463,0.020643801595319564,0.010178345074953129,0.0013031133580586704,57.13088870271315,3.2599556239078633,10,0.5618367948279215,0.006172839506172839
bspline_temporal_graph_interp,unif_300,0.017375700100982595,0.01663981249169125,0.017944013197652656,0.009124138831098761,0.0011682793845055302,53.76361410066379,2.9600269329376965,10,0.6035290219849752,0.0
bspline_temporal_graph_interp,unif_4,0.0791862889647797,0.08803340704736656,0.07130314288231979,0.052841117888627775,0.009017124251170574,87.29780241025972,36.802071768785446,10,0.17495432272281525,0.9351851851851851
bspline_temporal_graph_interp,unif_40,0.04138428494389127,0.035361021313243576,0.0456436170627552,0.021542690467482018,0.0023544273908156915,71.7793387897145,7.957668832571515,10,0.2615454056897928,0.6066386254140319
bspline_temporal_graph_interp,unif_500,0.01624042099487042,0.01549748624317856,0.01681247336337965,0.008397482155478503,0.0010771002615983982,50.85712444415802,2.826964860469312,10,0.6263940608621609,0.012345679012345678
bspline_temporal_graph_interp,unif_8,0.0757973628062321,0.08425772086557366,0.06825963994977376,0.04441517847303784,0.005016458854468385,83.31185151769027,16.350172922438862,10,0.042074655691197414,1.0243827160493826
bspline_temporal_graph_interp,unif_80,0.028252879343517962,0.025466803578712893,0.030302510937225573,0.014663468117473044,0.001776420198839223,64.44222465682799,4.388099364955116,10,0.5232199780888642,0.3579644685335742
bspline_temporal_interp,extrap_10,0.06551965926399665,0.0406180925125075,0.08007637297577982,0.03799910529256613,0.004491435524146883,86.49867886833795,11.22129823956428,10,0.4678485304401437,0.1798996913580247
bspline_temporal_interp,extrap_100,0.03234246031317754,0.01604517615089137,0.040968244285163165,0.016946949588820457,0.0034382282691609216,69.99419990977637,5.347518112433482,10,2.1640120778798506,0.0
bspline_temporal_interp,extrap_2,0.08409114530415343,0.05735065502392979,0.10051993954955481,0.053912089777281694,0.0077330999365740685,91.12263968550621,16.562453859916108,10,0.1871921120061855,0.12345679012345678
bspline_temporal_interp,extrap_20,0.05776220732738073,0.03335369001172582,0.07155337445453845,0.03189528148632487,0.003980788093964607,83.8403041825095,8.161906885523091,10,1.064217810051966,0.13218909966877446
bspline_temporal_interp,extrap_200,0.030062439745887442,0.013619313267409332,0.03846714831014139,0.015791615740121823,0.0035689453695660063,65.95024811497068,5.9405128604357085,10,2.5707459037211566,0.0
bspline_temporal_interp,extrap_300,0.030060633686226287,0.013613264936611469,0.03846632189486959,0.01578767050933196,0.003568061293339713,65.93091448089193,5.935321032015928,10,2.5706803613864264,0.0
bspline_temporal_interp,extrap_4,0.07590013551804191,0.049329068675121046,0.09181017218634437,0.047034632387363794,0.006622078760115779,89.89173164915898,13.451171468292497,10,0.9583590730009938,0.16693672839506174
bspline_temporal_interp,extrap_40,0.0438454063211104,0.023526916861154747,0.05495574411938601,0.02285795739163302,0.003401478870011537,77.69220854546626,5.11760599027949,10,1.3397606739194576,0.003048780487804878
bspline_temporal_interp,extrap_500,0.030060633686226287,0.013613264936611469,0.03846632189486959,0.01578767050933196,0.003568061293339713,65.93091448089193,5.935321032015928,10,2.5706803613864264,0.0
bspline_temporal_interp,extrap_8,0.07061227545468295,0.04624129962766367,0.08526284303054009,0.040733917514864416,0.004682350925864742,85.94444802474705,13.608744765927941,10,0.374992536354136,0.10570987654320987
bspline_temporal_interp,extrap_80,0.03361277623963929,0.016749677077238363,0.04255396420713566,0.017714255734503182,0.0033566269975276787,71.44100019333634,5.432325829761726,10,2.0930324525872557,0.021604938271604937
bspline_temporal_interp,unif_10,0.06494085898610703,0.06530324522837368,0.064648796509816,0.0410224399077026,0.004955297633519257,84.7618740735967,15.656065912461836,10,0.5031803911721827,0.3572342667871123
bspline_temporal_interp,unif_100,0.023252146165038068,0.02021953631290062,0.025423964256613352,0.012095793793974286,0.0014701379237842878,60.784945543597345,3.8297681041947254,10,0.5975154644932552,0.061844135802469134
bspline_temporal_interp,unif_2,0.09110545753284618,0.08948164913452719,0.09238696081339134,0.05968170416909994,0.014159381690178822,87.73280917703164,31.034793687990614,10,0.386109648698756,0.0
bspline_temporal_interp,unif_20,0.05009864340017067,0.04554424618148278,0.0534712552879149,0.028855417024267256,0.00315232669036858,78.77166978152994,11.33514722843199,10,0.17828485792088716,0.7965428334838902
bspline_temporal_interp,unif_200,0.017416378523870974,0.015341757815608594,0.01891632745888936,0.00900464475243921,0.0011154956119857477,52.92582329058452,3.1284992360223582,10,0.6847684832353124,0.1265432098765432
bspline_temporal_interp,unif_300,0.015303198532379965,0.014363248310746122,0.016017136234071618,0.007848046827434108,0.000977719904698075,48.044080685699555,2.880823934960589,10,0.6645293301346291,0.12345679012345678
bspline_temporal_interp,unif_4,0.07880444569859313,0.08573347240739611,0.07277302096542954,0.05456273822275498,0.009365000480003252,88.08081459044918,33.64695570686256,10,0.3482930835920078,0.2484567901234568
bspline_temporal_interp,unif_40,0.038902061479058926,0.032471588997457355,0.0433752482771977,0.020263307815050164,0.0022707358230377264,72.50112779532127,6.899906150718768,10,0.35832361983030553,0.3240364348087925
bspline_temporal_interp,unif_500,0.014296409305055149,0.013493558741561763,0.014909007453260749,0.00718962639668253,0.0009011288348801796,44.68969517303602,2.8015800759154366,10,0.677940565241258,0.16084104938271604
bspline_temporal_interp,unif_8,0.07197844536036976,0.077056586883904,0.06763140752449603,0.04394064863685319,0.00545821455705081,84.65231681381711,16.56509568946556,10,0.08675498061257088,0.3873456790123457
bspline_temporal_interp,unif_80,0.025463729353820685,0.021730695921485892,0.028101204245414235,0.013436429581426303,0.0016110344526819736,63.865437906811884,4.266964883173619,10,0.6300500432654457,0.2556910569105691
bspline_tiered_graph,extrap_10,0.06849184626877397,0.04331707562987714,0.08335629557403469,0.03964973660643386,0.004498385763465374,85.76722304569182,13.088755736114738,10,0.19351631098110875,2.682349066546221
bspline_tiered_graph,extrap_100,0.029798339087340857,0.01601909371852019,0.037338983962698566,0.01616106347191025,0.0030802856611664847,67.95772378681446,4.294956551684105,10,0.8745775968352545,0.6810091087021981
bspline_tiered_graph,extrap_2,0.08619887722630397,0.06091005329124357,0.10204635021679669,0.05553432843830653,0.008450181387074185,88.60604498292196,19.16573131433504,10,0.07737328710195923,1.2331376091538693
bspline_tiered_graph,extrap_20,0.060116220765566546,0.03582215265846187,0.07404700098631087,0.03283635558717028,0.003875345582169998,81.29148675646066,8.971312577334118,10,0.45516693945416237,2.7127117208672087
bspline_tiered_graph,extrap_200,0.026384958669418878,0.013301856070186793,0.03335461258505575,0.014303443857338389,0.003039001879024192,63.73976928529999,4.599169480983133,10,0.8644325416470421,0.2995953778982234
bspline_tiered_graph,extrap_300,0.026386456445303363,0.01328179204335796,0.0333631579960171,0.014302921249449776,0.0030400685372586017,63.70754656183541,4.608370575657401,10,0.880360024401635,0.2995953778982234
bspline_tiered_graph,extrap_4,0.07632273353159774,0.051492039384494113,0.09148852699830352,0.046069022223961385,0.005602583692606039,88.6962686086228,12.983637253893372,10,0.028967914325222367,1.3625272884673292
bspline_tiered_graph,extrap_40,0.04328943778148233,0.023594929007744903,0.05413199188504831,0.022760660381272498,0.00326973029049055,73.81903718502288,5.132270937483496,10,0.6095270308509835,1.0202866230051189
bspline_tiered_graph,extrap_500,0.026386456445303363,0.01328179204335796,0.0333631579960171,0.014302921249449776,0.0030400685372586017,63.70754656183541,4.608370575657401,10,0.880360024401635,0.2995953778982234
bspline_tiered_graph,extrap_8,0.07058919577269607,0.04825005161081384,0.08433073706295446,0.04012917107028233,0.004070543233256101,85.59322033898304,11.400143217738957,10,0.015998329258653483,0.3951633544113219
bspline_tiered_graph,extrap_80,0.031660199865730716,0.016773026335220334,0.039756258823823734,0.01718246251472419,0.003086255358309086,69.08229683572856,4.391214398774338,10,0.5190178564072176,0.6161086645588678
bspline_tiered_graph,unif_10,0.07215844216055961,0.07574785830121683,0.06914562946083405,0.04314311093331424,0.00499172556333451,80.3505832312947,18.943568189353197,10,0.48618112251114204,5.748934808792532
bspline_tiered_graph,unif_100,0.024527911138019873,0.02093600706008655,0.027066014710707995,0.010693320587027726,0.0013123133264498375,54.34362312302636,2.9628138367367565,10,0.49280057941144645,0.45045825805480283
bspline_tiered_graph,unif_2,0.08884451775329605,0.09932796404408004,0.07944468198414335,0.05502662143179731,0.007425996856467563,89.32461171618225,27.570919662935587,10,0.057524183201682254,0.4953703703703704
bspline_tiered_graph,unif_20,0.06152716806233997,0.06513317695395304,0.058475099171191584,0.03317567160758918,0.003556985877129193,77.1121995231037,12.790869670043522,10,0.19111801983144588,6.768190115928936
bspline_tiered_graph,unif_200,0.01631614444184619,0.015407331403971264,0.017009870883931712,0.007766921758105693,0.0010444087596478589,46.49094541470645,2.567328892621529,10,0.5548753619076212,0.31315774616079495
bspline_tiered_graph,unif_300,0.014212367806205436,0.014754503241046876,0.013762212762709503,0.006888042739871398,0.000945343237765094,42.39543726235741,2.402711723421105,10,0.5930688683855265,0.26983212887684427
bspline_tiered_graph,unif_4,0.08813339885204956,0.10462717560340362,0.0722357124843412,0.05267566936169626,0.006523119845377323,88.02925823290585,35.14109663301957,10,0.14482327503622136,3.8456413730803973
bspline_tiered_graph,unif_40,0.04080927720596637,0.0348210280181531,0.045039636335800895,0.019977387065158583,0.0021570783952984474,67.33260295160147,7.209884731749719,10,0.27396504277638883,2.4963386404697383
bspline_tiered_graph,unif_500,0.013222809184542978,0.013767342972079636,0.012769386205695291,0.006338590284181348,0.0008819113562687635,39.65006122317458,2.334649331128063,10,0.6190541960101468,0.2667824074074074
bspline_tiered_graph,unif_8,0.07859876802996031,0.08809749440051429,0.07005745853955614,0.04399097709680796,0.00571562072522779,81.27215312238191,21.498471291016052,10,0.15471639606458268,5.2232921183378505
bspline_tiered_graph,unif_80,0.027130378456034377,0.024032332674402083,0.029379601635565845,0.011998900140906118,0.0014996587925076366,56.78932783398853,3.367905323026025,10,0.3840990211029713,0.7407059244203554
bspline_tiered_graph_interp,extrap_10,0.06579805902424697,0.04174260146576969,0.08002395274094685,0.0382174058283734,0.00449541338559364,86.72746020493652,12.679007422486004,10,0.06730672683102662,0.33433641975308637
bspline_tiered_graph_interp,extrap_100,0.03208435468532374,0.01701293205431078,0.04028373372790656,0.016674078587629662,0.0032721458141617456,70.60965392794999,4.836743680305816,10,1.5274887285104692,0.0030864197530864196
bspline_tiered_graph_interp,extrap_2,0.08355089605023913,0.05721110009024895,0.09976915318703902,0.053006713456081746,0.00750695338472712,90.42018431397821,17.53237478849951,10,0.08370306158449023,0.12345679012345678
bspline_tiered_graph_interp,extrap_20,0.05829275669285553,0.03502398534183688,0.07168855019960663,0.03214960283866198,0.003925343372910588,84.04652961268286,8.359721972052423,10,0.5007112933470587,0.2592639641674195
bspline_tiered_graph_interp,extrap_200,0.029651562512527447,0.014376373702089867,0.03766319392428666,0.015444238047448816,0.003395839078039958,67.26815750467229,5.2190166288733675,10,1.747493000972059,0.0030864197530864196
bspline_tiered_graph_interp,extrap_300,0.029650204396506247,0.014367823772263224,0.03766388360734296,0.015440111075486686,0.0033953224228224503,67.25849068763291,5.213431897188296,10,1.747493000972059,0.0030864197530864196
bspline_tiered_graph_interp,extrap_4,0.0753252377283139,0.049473447248285396,0.09089011906614602,0.04561732189961607,0.006165950185865468,89.56628214216666,12.645736192144598,10,0.7423182447966555,0.24814814814814817
bspline_tiered_graph_interp,extrap_40,0.043727154925558516,0.0244192444802244,0.05447170129471415,0.022647327734506895,0.0032156763667695737,77.23464587226913,5.168309913343356,10,0.9286533654272088,0.04652777777777778
bspline_tiered_graph_interp,extrap_500,0.029650204396506247,0.014367823772263224,0.03766388360734296,0.015440111075486686,0.0033953224228224503,67.25849068763291,5.213431897188296,10,1.747493000972059,0.0030864197530864196
bspline_tiered_graph_interp,extrap_8,0.07071463122029366,0.047557777170731834,0.08483393583470382,0.040996217279472946,0.0046079767716533425,85.9412257524006,14.35916652511933,10,0.12912492355354277,0.040123456790123455
bspline_tiered_graph_interp,extrap_80,0.03352451053228216,0.017840330273855096,0.04207029863590042,0.017543600270966984,0.0032086041386528916,71.66978152993491,5.4433984840737475,10,1.354315520679047,0.021604938271604937
bspline_tiered_graph_interp,unif_10,0.06731309238420394,0.06850962819122637,0.06633800865927811,0.04204357313890685,0.004924725973180767,84.58464909454148,17.136637104407107,10,0.42232373205462526,0.6494165913881361
bspline_tiered_graph_interp,unif_100,0.02453996611595337,0.02151533555901608,0.02671916587777726,0.012617861123922144,0.0015346581324011158,61.81607269446414,3.8365754874505047,10,0.4847571247743276,0.11770833333333335
bspline_tiered_graph_interp,unif_2,0.08774217865071844,0.0858198021988561,0.08925381015803559,0.05795726544929311,0.013070834740953446,87.2204678739447,30.814949424678797,10,0.3311323410708062,0.0
bspline_tiered_graph_interp,unif_20,0.05378930239307697,0.051477184804380634,0.0555739195957814,0.03042275054603098,0.0032181090888193753,79.33878971450667,11.817916179580987,10,0.06836078276812729,1.8710365853658537
bspline_tiered_graph_interp,unif_200,0.018433504228366693,0.016275986121142335,0.01999612231143712,0.009599702922958702,0.0012003969141741915,55.226525745956046,3.228591747302113,10,0.5780559229302324,0.006172839506172839
bspline_tiered_graph_interp,unif_300,0.01636754542270702,0.015344513559918303,0.01714385919862763,0.008461720339648402,0.0010577477467699039,50.94734806985886,2.946609091395998,10,0.6033535837319838,0.08950617283950617
bspline_tiered_graph_interp,unif_4,0.07925416451783904,0.08798094578936906,0.07149070419633792,0.05338854290523978,0.009163095223655755,86.71457111555068,36.88783932399694,10,0.1937862012389374,0.2484567901234568
bspline_tiered_graph_interp,unif_40,0.040361575101353284,0.0340074717821601,0.04481060230759811,0.02097498219387582,0.002299558910029168,72.16278919894309,7.727540266083061,10,0.2713183766802132,0.4108438723276122
bspline_tiered_graph_interp,unif_500,0.015269356497396623,0.014310259457752253,0.015996959843516432,0.007757354723265276,0.0009712427735668824,47.892633885416,2.828928242108634,10,0.6458415952997629,0.08333333333333333
bspline_tiered_graph_interp,unif_8,0.07437528998091841,0.08164360921062011,0.06798780171047702,0.04407709674029253,0.0051533188731528205,84.22053231939164,16.117156766594487,10,0.03560392996822047,0.4684027777777778
bspline_tiered_graph_interp,unif_80,0.026889046135089974,0.023525495056411334,0.02930868946662825,0.014012720090406142,0.0016844636342153605,64.11677514983566,4.2862060946840135,10,0.5622072770543624,0.2806505947003914
cnp,extrap_10,0.07712553978232473,0.06661206250252957,0.08461769845338397,0.04699063394164666,0.010511249227719784,87.70703099825997,6.8344107008139305,10,0.0,0.0
cnp,extrap_100,0.07694995777389298,0.06606031239794104,0.08467649406551246,0.04639800101770233,0.010458729480464042,87.45247148288973,6.669901564291899,10,0.0,0.0
cnp,extrap_2,0.0786206285684448,0.06950920230697519,0.08522615296003937,0.049470201267444835,0.010883769943083103,88.85093768125282,8.172810197179897,10,0.0,0.0
cnp,extrap_20,0.07744670247295618,0.0666898436723083,0.08509577918662758,0.04688961272236382,0.010565930080429869,87.5716955597087,6.73933252359228,10,0.0,0.0
cnp,extrap_200,0.07752286654867412,0.06681566520798975,0.08514158497397539,0.046635568783665746,0.010626645083335287,87.4395823935039,6.613526322818141,10,0.0,0.0
cnp,extrap_300,0.07757937672070143,0.06687527287264504,0.08519678710258906,0.04666677880891783,0.010641469700047437,87.4009151253464,6.616760665412713,10,0.0,0.0
cnp,extrap_4,0.07945321176122958,0.06827287189032379,0.08739131162788438,0.0488574769898405,0.010890306731849951,89.2343880904814,7.118901245722695,10,0.0,0.0
cnp,extrap_40,0.07683124220464815,0.06593163215296685,0.0845625971947932,0.046438327983089916,0.010442554284348392,87.72314235999227,6.630291133858806,10,0.0,0.0
cnp,extrap_500,0.07757937672070143,0.06687527287264504,0.08519678710258906,0.04666677880891783,0.010641469700047437,87.4009151253464,6.616760665412713,10,0.0,0.0
cnp,extrap_8,0.07840388405470339,0.06812071794520543,0.08576368969586556,0.04836582707676559,0.01086062579330868,88.6028227105755,7.248044423156312,10,0.0,0.0
cnp,extrap_80,0.07676270667066722,0.06608296116661393,0.08435546832769039,0.046402616662465396,0.010434017674442969,87.71025327060643,6.688705613410285,10,0.0,0.0
cnp,unif_10,0.0942166697075004,0.0819358855995098,0.10301217776917766,0.06091231826073178,0.013523337950948799,93.01089128053103,9.799903061468559,10,0.0,0.0
cnp,unif_100,0.09323339651788216,0.08070607210781418,0.10217527876052139,0.06024570755788736,0.01326811954243045,93.54256621769672,9.407780017926187,10,0.0,0.0
cnp,unif_2,0.0936714490361732,0.08170930356361969,0.10225778906448364,0.060835625182146066,0.013459991262620664,92.26976864084553,10.47233009072134,10,0.0,0.0
cnp,unif_20,0.09423156552004171,0.08181424305192073,0.10311420722950719,0.06098810570244784,0.013535168750989267,93.34922987690919,9.758722698895724,10,0.0,0.0
cnp,unif_200,0.09319330411398323,0.08064348406750257,0.10214899739503312,0.0601262157856016,0.013277013426719855,93.61667848166528,9.41526816498551,10,0.0,0.0
cnp,unif_300,0.0934502033924635,0.0809344979217287,0.10238705839627257,0.06032326984174659,0.013337962036803595,93.58445575820069,9.451095778093995,10,0.0,0.0
cnp,unif_4,0.09271071692339317,0.0809755534569126,0.1011421003490621,0.059907424592623014,0.013339495939112433,92.09576593413675,10.114353728579246,10,0.0,0.0
cnp,unif_40,0.09322665774280245,0.0805563815834384,0.10225889081045933,0.060103229579601646,0.013248212206019063,93.50067667719276,9.445968748041086,10,0.0,0.0
cnp,unif_500,0.09315593085343793,0.08058636989374114,0.10212371253998312,0.06005403858472593,0.0132597860625983,93.58123348585423,9.336477285455148,10,0.0,0.0
cnp,unif_8,0.09461613143924555,0.08215630486090308,0.10352982411719341,0.06164476909874149,0.013554723952497637,93.4265644132242,9.753369804351566,10,0.0,0.0
cnp,unif_80,0.09355111499193783,0.0810022056040068,0.10251009847267563,0.060366391421388076,0.013353197734720436,93.60378939227944,9.406055724689045,10,0.0,0.0
