model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_pca,966,extrap_40,33.729883291450946,3113,103.43181824981994,0.9002079477459234,1487,32.82967534370502,1626,4.057264395059762,3113,2680,20335.9111378317,7.5489881143591395,0.4268292682926829
kalman_pca,957,unif_80,4.546061304776633,3107,77.86190870902527,2.1014069256634844,1427,2.4446543791131488,1680,0.07005658784950439,3107,2505,15648.77739511736,5.600257483102672,0.37037037037037035
kalman_pca,958,unif_80,4.654962390746561,3169,75.6804758159793,1.6131465264555307,1450,3.0418158642910296,1719,0.05952632624154771,3169,2455,16142.369946953433,5.680025244556642,0.3125
kalman_pca,959,unif_80,5.40959730978446,3144,82.2601921530069,1.4459623331620652,1402,3.963634976622395,1742,0.1441658743045931,3144,2508,15626.511882065068,7.347328244274809,0.8333333333333334
kalman_pca,960,unif_80,4.725259434441896,3132,77.17281197910648,1.229386943866851,1349,3.495872490575046,1783,0.07920016220313443,3132,2527,13930.343888123767,6.353767560664112,0.4012345679012346
kalman_pca,961,unif_80,5.269416223708629,3133,79.67416480910214,1.4204525909694545,1357,3.848963632739176,1776,0.11913680390008266,3133,2592,14414.700678930201,6.834877036090706,0.30864197530864196
kalman_pca,962,unif_80,3.246807329966493,3063,66.0222559623589,1.0181309812645527,1359,2.22867634870194,1704,0.0772595225227226,3063,2438,13159.948748663564,5.096373734073832,0.28125
kalman_pca,963,unif_80,2.767509081971963,3041,60.19484030467709,1.0456516318423026,1351,1.7218574501296602,1690,0.056331655961287176,3041,2310,10360.813651693017,5.327195001644196,0.37037037037037035
kalman_pca,964,unif_80,3.0228150809202012,3070,66.91199069957558,1.1486652753638102,1348,1.8741498055563912,1722,0.06163494343956515,3070,2416,12864.637435359817,6.386445096122515,0.36585365853658536
kalman_pca,965,unif_80,3.144051916995883,3062,64.00264911951415,0.8817142266587066,1281,2.2623376903371764,1781,0.05009033147827874,3062,2443,14224.795285351265,6.629653821032005,0.06097560975609756
kalman_pca,966,unif_80,4.392801342653968,3113,73.48991490276097,1.289410658399273,1487,3.1033906842546948,1626,0.06275071318360585,3113,2514,19733.7572523069,7.259877931256023,0.4573170731707317
kalman_pca,957,extrap_80,26.388494458875016,3107,105.2053790999008,1.6280383479657696,1427,24.760456110909246,1680,3.261268990201444,3107,2478,17387.87383326237,7.145156099130994,1.5740740740740742
kalman_pca,958,extrap_80,11.482483953086042,3169,95.57074600911677,1.4135947415676204,1450,10.068889211518421,1719,1.2348274630011418,3169,2538,18580.853347343043,7.131587251498895,1.53125
kalman_pca,959,extrap_80,19.271797631255417,3144,100.64533620390097,1.1833987113876687,1402,18.088398919867743,1742,2.267462602754461,3144,2531,15858.241366226288,7.569974554707379,0.9876543209876543
kalman_pca,960,extrap_80,36.60568824633049,3132,114.4670745116031,0.9938363846669743,1349,35.61185186166351,1783,4.347682479712093,3132,2703,16673.08552165846,8.045977011494253,0.8024691358024691
kalman_pca,961,extrap_80,29.37082243599833,3133,107.52250213659065,1.1517883798652488,1357,28.21903405613308,1776,3.580916474590095,3133,2717,15180.79744314845,8.399872245289044,0.5555555555555556
kalman_pca,962,extrap_80,24.34642471732058,3063,97.25722231669693,0.8014796533277971,1359,23.544945063992785,1704,3.09626111855344,3063,2403,16469.23250116209,8.069258412283567,0.84375
kalman_pca,963,extrap_80,15.309557717506134,3041,88.85239858177707,0.8679468413245178,1351,14.441610876181615,1690,1.9197847344810226,3041,2345,12999.841019633972,7.1686945083854,1.3271604938271604
kalman_pca,964,extrap_80,16.514462934414706,3070,88.78352918375293,0.9319640224886495,1348,15.582498911926052,1722,2.168835589316541,3070,2464,13945.039500114706,6.842619745845552,0.6402439024390244
kalman_pca,965,extrap_80,21.097657827909998,3062,90.09434313184346,0.7119466872026581,1281,20.385711140707343,1781,2.720414048857477,3062,2596,16423.917100783343,7.4134552580013064,0.39634146341463417
kalman_pca,966,extrap_80,32.628806718296445,3113,103.43936315726069,0.8938892697412959,1487,31.73491744855515,1626,3.9341421717812453,3113,2692,18931.187370844964,7.645358175393511,0.5182926829268293
kalman_pca,957,unif_100,4.381983803466762,3107,75.42557789742705,1.982645514045812,1427,2.3993382894209505,1680,0.0686584885917639,3107,2436,14730.766583870663,5.600257483102672,0.49382716049382713
kalman_pca,958,unif_100,4.553985635840953,3169,75.95023927913762,1.610542066979183,1450,2.94344356886177,1719,0.05066840068042913,3169,2473,15625.787654597494,5.616913852950457,0.34375
kalman_pca,959,unif_100,4.8402303051362106,3144,77.47175250698409,1.2904442311132436,1402,3.549786074022968,1742,0.08684676029535479,3144,2504,15259.219374617802,6.583969465648855,0.5246913580246914
kalman_pca,960,unif_100,4.807461246320225,3132,78.92675102253997,1.3277129112220143,1349,3.4797483350982095,1783,0.06782285581555954,3132,2514,15214.010053167724,7.215836526181354,0.6172839506172839
kalman_pca,961,unif_100,5.519117934419569,3133,79.61081250727072,1.3214480110599207,1357,4.197669923359648,1776,0.2728402277823107,3133,2561,13874.290410321297,7.601405301820504,0.5246913580246914
kalman_pca,962,unif_100,3.1842321196469485,3063,64.17520520934293,0.9866024483148472,1359,2.1976296713321015,1704,0.08129419184050857,3063,2372,12656.257833422242,5.651747794838288,0.46875
kalman_pca,963,unif_100,2.653569529088774,3041,60.16879755664545,1.1322148458195491,1351,1.521354683269225,1690,0.05014353677921417,3041,2288,10342.32211454783,4.735284445905952,0.4012345679012346
kalman_pca,964,unif_100,2.9597937965511005,3070,64.90869984127531,1.1110699663232886,1348,1.8487238302278115,1722,0.057630185736357524,3070,2379,12361.992984612,5.539263603779733,0.1524390243902439
kalman_pca,965,unif_100,3.1351254848557657,3062,64.54714330893393,0.8898675407301082,1281,2.2452579441256577,1781,0.06552315863857917,3062,2491,14395.410513145536,6.988896146309601,0.06097560975609756
kalman_pca,966,unif_100,4.150317929457671,3113,72.47561328157917,1.154947504696679,1487,2.995370424760991,1626,0.05268830814109538,3113,2630,17688.47062109568,6.8743976871185355,0.24390243902439024
kalman_pca,957,extrap_100,21.791327496592785,3107,104.09715399978782,1.6201447612468296,1427,20.171182735345955,1680,2.7692572696204056,3107,2475,17911.823883554032,7.467009977470228,1.5432098765432098
kalman_pca,958,extrap_100,20.607126952241554,3169,101.99328835271922,1.4119224231703285,1450,19.195204529071226,1719,2.5523595962200236,3169,2498,17097.76005600441,7.3524771221205425,1.15625
kalman_pca,959,extrap_100,22.828141154747502,3144,105.071192054375,1.160246850364683,1402,21.667894304382816,1742,2.8358058545879334,3144,2546,15655.869944010068,7.760814249363868,1.0185185185185186
kalman_pca,960,extrap_100,26.55219367207772,3132,106.91810806311364,0.9750009492420494,1349,25.57719272283566,1783,3.269022254254554,3132,2647,15820.323370186954,7.918263090676883,0.8024691358024691
kalman_pca,961,extrap_100,31.432793559833428,3133,107.99832208829244,1.1452354742950743,1357,30.28755808553835,1776,3.81300322622667,3133,2731,15426.15507229157,8.527626956244012,0.7407407407407407
kalman_pca,962,extrap_100,19.560023193732267,3063,91.52127936933206,0.7927214580645907,1359,18.767301735667676,1704,2.533871987114445,3063,2379,14859.311624942362,7.709898725906567,0.875
kalman_pca,963,extrap_100,15.674872298492538,3041,89.09007908815451,0.865128857061407,1351,14.80974344143113,1690,2.033899025975823,3041,2397,12759.224390360376,6.971390989805985,1.3580246913580247
kalman_pca,964,extrap_100,18.594071538863272,3070,92.93895524241843,0.9129831376107254,1348,17.681088401252545,1722,2.3730826389599744,3070,2485,13867.537371383172,7.005539263603779,0.8536585365853658
kalman_pca,965,extrap_100,16.672620604063948,3062,85.94802251736442,0.7028851511619788,1281,15.969735452901968,1781,2.157516584944121,3062,2542,15705.967830157444,7.380796864794252,0.36585365853658536
kalman_pca,966,extrap_100,18.64278041563138,3113,94.2870252823258,0.8750981683859094,1487,17.767682247245467,1626,2.3407894012897565,3113,2639,17134.87571773133,7.838098297462255,0.6097560975609756
kalman_pca,957,unif_200,4.323411147187265,3107,74.61315894510894,1.9730577737556532,1427,2.350353373431611,1680,0.06534708779489969,3107,2486,15044.783213910476,5.728999034438365,0.5246913580246914
kalman_pca,958,unif_200,4.46738519849396,3169,75.97739041594241,1.5441631604690966,1450,2.9232220380248632,1719,0.059874505482405284,3169,2496,16469.807248811496,6.058693594193752,0.4375
kalman_pca,959,unif_200,4.562380490492547,3144,75.28118265931354,1.3650931544697897,1402,3.197287336022758,1742,0.057831198164945946,3144,2423,14591.163721378107,6.743002544529262,0.37037037037037035
kalman_pca,960,unif_200,4.5930699084464806,3132,74.6137984971113,1.256071536577429,1349,3.336998371869052,1783,0.057295446197050945,3132,2491,12865.138978531417,6.609195402298851,0.24691358024691357
kalman_pca,961,unif_200,4.306530540968872,3133,75.30388109385933,1.3961930246821297,1357,2.910337516286741,1776,0.04853073568660071,3133,2586,13647.454077295675,6.834877036090706,0.15432098765432098
kalman_pca,962,unif_200,3.0231732612874223,3063,62.374782211997385,0.9813953513250684,1359,2.0417779099623536,1704,0.05222955501778893,3063,2327,12255.300280609703,5.553740607644561,0.28125
kalman_pca,963,unif_200,2.576099821671805,3041,58.85621241028709,1.0356032738556624,1351,1.5404965478161425,1690,0.05088943151748421,3041,2303,9837.347274278756,5.0970075633015455,0.24691358024691357
kalman_pca,964,unif_200,2.91631712429325,3070,63.461707343495036,1.0801507375407486,1348,1.836166386752502,1722,0.051177921167428635,3070,2384,12171.848601662008,5.637015314434669,0.24390243902439024
kalman_pca,965,unif_200,3.0557171374663774,3062,63.54146154324234,0.8698494818480451,1281,2.185867655618332,1781,0.04737780464454036,3062,2475,14879.83548062924,6.988896146309601,0.06097560975609756
kalman_pca,966,unif_200,4.113898671993773,3113,70.97019858772849,1.117388083000582,1487,2.996510588993192,1626,0.0575016197636138,3113,2533,17792.179554215392,7.259877931256023,0.1524390243902439
kalman_pca,957,extrap_200,29.728166902990935,3107,110.60581492962122,1.5859810971152255,1427,28.142185805875705,1680,3.7804357471359076,3107,2496,17842.62760982987,8.33601544898616,1.5123456790123457
kalman_pca,958,extrap_200,16.14500190126822,3169,100.54448308690505,1.3876520119268363,1450,14.757349889341382,1719,1.9001472232050072,3169,2525,16634.58905077151,7.44714420952982,1.1875
kalman_pca,959,extrap_200,19.6294167867247,3144,103.09749213568058,1.1549423396850282,1402,18.47447444703967,1742,2.415346487729248,3144,2537,15154.914969102709,7.792620865139949,0.9876543209876543
kalman_pca,960,extrap_200,29.388189307481817,3132,110.08959552909995,0.9637736580731527,1349,28.424415649408665,1783,3.6331049591266353,3132,2660,15305.358887466562,8.205619412515965,0.8333333333333334
kalman_pca,961,extrap_200,31.199044747658878,3133,108.89667512256013,1.137834339798172,1357,30.061210407860706,1776,3.779234886045389,3133,2726,14928.496127512568,8.591504311721495,0.8024691358024691
kalman_pca,962,extrap_200,19.333642729662802,3063,93.20510286110121,0.7833764178748293,1359,18.550266311787972,1704,2.4801692479733406,3063,2416,15341.09752902006,7.93858216269193,0.96875
kalman_pca,963,extrap_200,19.808945295517134,3041,93.78082628670131,0.8524952764143343,1351,18.956450019102796,1690,2.5328380288925327,3041,2408,13614.741342443906,7.333114107201578,1.1111111111111112
kalman_pca,964,extrap_200,18.196258542507493,3070,91.63273923457072,0.9017897659415103,1348,17.294468776565985,1722,2.3278380297717134,3070,2446,14207.701624753052,6.972955360052135,0.8841463414634146
kalman_pca,965,extrap_200,16.694986780205095,3062,86.99559986246672,0.6987196755573397,1281,15.996267104647757,1781,2.1833150507348003,3062,2543,15663.972727474495,7.478772044415415,0.4573170731707317
kalman_pca,966,extrap_200,20.775459663376658,3113,95.51152207793632,0.8637115456374452,1487,19.911748117739215,1626,2.5984451602278447,3113,2668,17682.136842211803,7.805974943784131,0.6097560975609756
kalman_pca,957,unif_300,4.293364917131337,3107,74.12182649140547,1.9801635986392996,1427,2.313201318492037,1680,0.06332659404392055,3107,2426,15188.776946254751,5.632442870936595,0.5864197530864198
kalman_pca,958,unif_300,4.419103709028942,3169,75.49838644413887,1.5555001605899792,1450,2.8636035484389626,1719,0.058059419373623945,3169,2489,15975.881823591362,5.995582202587567,0.3125
kalman_pca,959,unif_300,4.568212089743,3144,74.55910724161073,1.3337062021960857,1402,3.2345058875469137,1742,0.05724396168617635,3144,2411,13855.563498533711,6.583969465648855,0.3395061728395062
kalman_pca,960,unif_300,4.521274333102388,3132,74.76106650079214,1.2639678188106105,1349,3.257306514291778,1783,0.05196868444834702,3132,2497,13383.049393372194,7.056194125159642,0.30864197530864196
kalman_pca,961,unif_300,4.28288210833886,3133,75.61098918920486,1.379576359341266,1357,2.903305748997595,1776,0.046316401522913,3133,2565,13543.587176149953,6.994570424784414,0.06172839506172839
kalman_pca,962,unif_300,3.005942380510505,3063,62.47175577465373,0.9755001276897943,1359,2.0304422528207104,1704,0.04776082714019849,3063,2290,12412.19703518123,5.292388108461287,0.15625
kalman_pca,963,unif_300,2.5629860624899727,3041,59.03408478499707,1.0285390176080809,1351,1.5344470448818919,1690,0.04567247725552188,3041,2290,10138.750788509007,4.801052285432424,0.12345679012345678
kalman_pca,964,unif_300,2.8905070972500413,3070,63.238284296757115,1.0583474327269005,1348,1.8321596645231413,1722,0.05198136988670578,3070,2382,12229.58387408464,6.028022157054415,0.09146341463414634
kalman_pca,965,unif_300,3.029011677189214,3062,63.35752385737315,0.8779415005688538,1281,2.151070176620361,1781,0.04528863310464961,3062,2432,14982.86579189255,7.250163291966035,0.06097560975609756
kalman_pca,966,unif_300,4.104264057509564,3113,70.96568787387365,1.1117460790238176,1487,2.9925179784857465,1626,0.05759180327424021,3113,2565,17431.906125679183,7.035014455509155,0.12195121951219512
kalman_pca,957,extrap_300,29.672258090350276,3107,110.5929040303727,1.5855617847760937,1427,28.08669630557418,1680,3.7742478160461554,3107,2494,17908.822350429487,8.400386224654007,1.5123456790123457
kalman_pca,958,extrap_300,16.55089912849499,3169,101.00309974171927,1.387539435471386,1450,15.163359693023603,1719,1.9595963250572077,3169,2532,16588.77319580517,7.384032817923635,1.25
kalman_pca,959,extrap_300,19.692261058464766,3144,103.16985152392655,1.154920286814868,1402,18.537340771649898,1742,2.42381402299657,3144,2537,15164.513041499204,7.824427480916031,1.0185185185185186
kalman_pca,960,extrap_300,29.373919575327562,3132,110.06503328849783,0.9637947459747709,1349,28.41012482935279,1783,3.6311058643005016,3132,2660,15305.606547551843,8.237547892720306,0.8333333333333334
kalman_pca,961,extrap_300,31.1932628957191,3133,108.88924244758412,1.1378409451394367,1357,30.055421950579667,1776,3.7787783277159392,3133,2726,14927.913832929691,8.591504311721495,0.8024691358024691
kalman_pca,962,extrap_300,19.332932264019128,3063,93.20368914631017,0.783377080705202,1359,18.549555183313924,1704,2.4800758343204072,3063,2416,15340.96015959097,7.93858216269193,0.96875
kalman_pca,963,extrap_300,19.808876404408956,3041,93.78057745557365,0.8524953473086935,1351,18.956381057100263,1690,2.532827847335615,3041,2408,13614.722759825292,7.333114107201578,1.1111111111111112
kalman_pca,964,extrap_300,18.196252938063708,3070,91.63270614696083,0.9017897708697404,1348,17.294463167193967,1722,2.3278366663573995,3070,2446,14207.699023677855,6.972955360052135,0.8841463414634146
kalman_pca,965,extrap_300,16.694984797092104,3062,86.99559560576168,0.6987196764500438,1281,15.996265120642061,1781,2.1833146773332337,3062,2543,15663.972457795833,7.478772044415415,0.4573170731707317
kalman_pca,966,extrap_300,20.775459628864105,3113,95.51152176805448,0.863711545557407,1487,19.911748083306698,1626,2.5984451383620586,3113,2668,17682.13682495842,7.805974943784131,0.6097560975609756
kalman_pca,957,unif_500,4.273587098533653,3107,74.36996951667531,1.9753541086378812,1427,2.298232989895772,1680,0.06368063923290677,3107,2461,15412.284733007742,5.664628258770518,0.6172839506172839
kalman_pca,958,unif_500,4.4069174572849406,3169,75.27361965762658,1.5576198237250805,1450,2.8492976335598605,1719,0.053150718724813424,3169,2481,16019.453397905909,5.869359419375197,0.25
kalman_pca,959,unif_500,4.540173832781433,3144,74.3993492064384,1.3347403913788036,1402,3.2054334414026298,1742,0.05622445756297806,3144,2410,14285.290754550406,6.583969465648855,0.2777777777777778
kalman_pca,960,unif_500,4.497905829737742,3132,74.50311674717848,1.238571365879518,1349,3.2593344638582233,1783,0.05234938761782129,3132,2486,13168.740484631246,6.992337164750958,0.30864197530864196
kalman_pca,961,unif_500,4.267180981127365,3133,75.06652380423404,1.3698706813773684,1357,2.8973102997499964,1776,0.04430384123028404,3133,2582,13434.130998833389,6.770999680613222,0.06172839506172839
kalman_pca,962,unif_500,2.9958044552436256,3063,62.3848004525737,0.9819605821582564,1359,2.01384387308537,1704,0.04665003499565488,3063,2310,12535.996506179288,5.19438092126756,0.1875
kalman_pca,963,unif_500,2.5455278448369167,3041,58.95564046352643,1.0436320655497962,1351,1.5018957792871201,1690,0.04326728022398981,3041,2305,10003.529588334954,4.866820124958895,0.12345679012345678
kalman_pca,964,unif_500,2.8821734002709576,3070,63.68834275169442,1.0727315532725954,1348,1.8094418469983626,1722,0.0495327129380377,3070,2401,12185.539368054291,6.028022157054415,0.09146341463414634
kalman_pca,965,unif_500,3.0171641078740112,3062,63.37084844496532,0.8827961751535457,1281,2.1343679327204654,1781,0.045841840379260514,3062,2443,14761.222087184236,6.956237753102547,0.06097560975609756
kalman_pca,966,unif_500,4.09303642719668,3113,70.73925302461551,1.117538716390046,1487,2.9754977108066343,1626,0.05340854911685117,3113,2579,17507.982741805085,7.067137809187279,0.12195121951219512
kalman_pca,957,extrap_500,29.672258090350276,3107,110.5929040303727,1.5855617847760937,1427,28.08669630557418,1680,3.7742478160461554,3107,2494,17908.822350429487,8.400386224654007,1.5123456790123457
kalman_pca,958,extrap_500,16.55089912849499,3169,101.00309974171927,1.387539435471386,1450,15.163359693023603,1719,1.9595963250572077,3169,2532,16588.77319580517,7.384032817923635,1.25
kalman_pca,959,extrap_500,19.692261058464766,3144,103.16985152392655,1.154920286814868,1402,18.537340771649898,1742,2.42381402299657,3144,2537,15164.513041499204,7.824427480916031,1.0185185185185186
kalman_pca,960,extrap_500,29.373919575327562,3132,110.06503328849783,0.9637947459747709,1349,28.41012482935279,1783,3.6311058643005016,3132,2660,15305.606547551843,8.237547892720306,0.8333333333333334
kalman_pca,961,extrap_500,31.1932628957191,3133,108.88924244758412,1.1378409451394367,1357,30.055421950579667,1776,3.7787783277159392,3133,2726,14927.913832929691,8.591504311721495,0.8024691358024691
kalman_pca,962,extrap_500,19.332932264019128,3063,93.20368914631017,0.783377080705202,1359,18.549555183313924,1704,2.4800758343204072,3063,2416,15340.96015959097,7.93858216269193,0.96875
kalman_pca,963,extrap_500,19.808876404408956,3041,93.78057745557365,0.8524953473086935,1351,18.956381057100263,1690,2.532827847335615,3041,2408,13614.722759825292,7.333114107201578,1.1111111111111112
kalman_pca,964,extrap_500,18.196252938063708,3070,91.63270614696083,0.9017897708697404,1348,17.294463167193967,1722,2.3278366663573995,3070,2446,14207.699023677855,6.972955360052135,0.8841463414634146
kalman_pca,965,extrap_500,16.694984797092104,3062,86.99559560576168,0.6987196764500438,1281,15.996265120642061,1781,2.1833146773332337,3062,2543,15663.972457795833,7.478772044415415,0.4573170731707317
kalman_pca,966,extrap_500,20.775459628864105,3113,95.51152176805448,0.863711545557407,1487,19.911748083306698,1626,2.5984451383620586,3113,2668,17682.13682495842,7.805974943784131,0.6097560975609756
kalman_ssvi,957,unif_2,11.900802142077309,3107,121.82884062839823,6.2062055381333145,1427,5.694596603943992,1680,0.3644961442631386,3107,2637,18679.048294966105,0.0,0.0
kalman_ssvi,958,unif_2,5.386066775307112,3169,88.02881606493844,2.7889433363907377,1450,2.5971234389163755,1719,0.07925309265009776,3169,2580,20562.8808794631,0.0,0.0
kalman_ssvi,959,unif_2,6.627147446415729,3144,91.09478136871809,2.733654604838091,1402,3.893492841577637,1742,0.10796938864151509,3144,2474,17315.63436811269,0.0,0.0
kalman_ssvi,960,unif_2,5.169875976302768,3132,75.5750802925912,1.7364501813864721,1349,3.433425794916296,1783,0.029183421911295932,3132,2435,16729.42001462428,0.0,0.0
kalman_ssvi,961,unif_2,5.2160045435609135,3133,80.44938382498839,2.087933117151864,1357,3.1280714264090497,1776,0.026699961297575864,3133,2704,16612.65964340815,0.0,0.0
kalman_ssvi,962,unif_2,3.5097235502009947,3063,66.8533945882932,1.8309582163190425,1359,1.6787653338819524,1704,0.025128904448371927,3063,2387,16748.333904279607,0.0,0.0
kalman_ssvi,963,unif_2,3.1844743519647256,3041,66.84795122227109,1.8900706322923908,1351,1.294403719672335,1690,0.02222637136553615,3041,2379,14270.27991194685,0.0,0.0
kalman_ssvi,964,unif_2,4.128139572985296,3070,77.0343663231406,2.205734738621457,1348,1.9224048343638394,1722,0.030011508611928275,3070,2571,18441.4451334527,0.0,0.0
kalman_ssvi,965,unif_2,5.7452114357594315,3062,88.34410128762684,2.5957324344448383,1281,3.149479001314593,1781,0.03462903824080135,3062,2591,26446.68365209125,0.0,0.0
kalman_ssvi,966,unif_2,7.368624035940049,3113,98.35814721005717,3.1409670325030676,1487,4.227657003436982,1626,0.04460050113168748,3113,2816,30402.349433940864,0.0,0.0
kalman_ssvi,957,extrap_2,15.463283493628468,3107,137.1377252425309,7.332125642889525,1427,8.131157850738944,1680,0.5271893643230257,3107,2687,18859.325380382576,0.0,0.0
kalman_ssvi,958,extrap_2,10.215450812948937,3169,114.26081545893805,4.501475283389128,1450,5.713975529559811,1719,0.27207550937926617,3169,2704,16781.693639109137,0.0,0.0
kalman_ssvi,959,extrap_2,12.037950012152379,3144,120.68780044678049,4.740892237699193,1402,7.297057774453185,1742,0.3241141633113604,3144,2715,16758.570746463614,0.0,0.0
kalman_ssvi,960,extrap_2,7.691220499492153,3132,98.9980586032635,2.617000511813566,1349,5.074219987678585,1783,0.14279528356316815,3132,2634,15296.099992595598,0.0,0.0
kalman_ssvi,961,extrap_2,6.310647777398201,3133,91.08242324110503,2.350321524173138,1357,3.9603262532250634,1776,0.09198951395751712,3133,2639,15517.838952039041,0.0,0.0
kalman_ssvi,962,extrap_2,4.234004047047256,3063,76.64758696952245,1.926888409958122,1359,2.307115637089134,1704,0.07148358391769194,3063,2425,15057.48923949399,0.0,0.0
kalman_ssvi,963,extrap_2,3.7198383022691037,3041,73.84496162375092,1.8422486270012142,1351,1.8775896752678896,1690,0.06383838528516671,3041,2386,13090.14769867442,0.0,0.0
kalman_ssvi,964,extrap_2,5.644026805801984,3070,91.74972040549555,2.343123806451228,1348,3.3009029993507557,1722,0.10089539460263947,3070,2513,16291.942163075053,0.0,0.0
kalman_ssvi,965,extrap_2,5.830235334441556,3062,88.9724323222216,1.9719885105677788,1281,3.858246823873777,1781,0.06599790117221459,3062,2607,24274.841959903057,0.0,0.0
kalman_ssvi,966,extrap_2,8.138236931846185,3113,103.80186611095985,2.892996863802278,1487,5.245240068043907,1626,0.09827633749908232,3113,2701,28366.407722712072,0.0,0.0
kalman_ssvi,957,unif_4,4.654228637314657,3107,81.75650135300042,3.1651993216083416,1427,1.4890293157063148,1680,0.06028012907645683,3107,2487,18926.829184196533,0.0,0.0
kalman_ssvi,958,unif_4,4.210806000950809,3169,69.66200351751867,1.9605676251165152,1450,2.250238375834294,1719,0.02164795211938928,3169,2456,17535.66668461713,0.0,0.0
kalman_ssvi,959,unif_4,4.767453465406254,3144,71.03237965730523,1.6883719905881613,1402,3.0790814748180924,1742,0.023461343802816365,3144,2427,16632.56158717103,0.0,0.0
kalman_ssvi,960,unif_4,4.897403665810717,3132,68.65951199883447,1.4435857347579724,1349,3.4538179310527446,1783,0.018542243184417516,3132,2276,14174.014638286888,0.0,0.0
kalman_ssvi,961,unif_4,5.1372754012499104,3133,78.13510379206018,2.0852967470335546,1357,3.0519786542163563,1776,0.020568046113207263,3133,2576,16083.295662886054,0.0,0.0
kalman_ssvi,962,unif_4,3.465984584591739,3063,64.51171431344866,1.7451985497092397,1359,1.7207860348824995,1704,0.022956173060452723,3063,2308,15397.891515753243,0.0,0.0
kalman_ssvi,963,unif_4,3.188151610211511,3041,64.93392699005729,1.8272372794125942,1351,1.3609143307989169,1690,0.019416899866627143,3041,2256,13163.956661381853,0.0,0.0
kalman_ssvi,964,unif_4,4.106214627004315,3070,74.8007279110909,2.0859079612449953,1348,2.02030666575932,1722,0.027551694524515016,3070,2462,17805.256097119163,0.0,0.0
kalman_ssvi,965,unif_4,5.724173554654846,3062,87.61078400240288,2.600094257737455,1281,3.124079296917391,1781,0.03452265217647092,3062,2557,26263.20195408164,0.0,0.0
kalman_ssvi,966,unif_4,7.472336112407138,3113,98.64270352044272,3.303910553066257,1487,4.168425559340883,1626,0.04065366572039735,3113,2721,31154.98339652467,0.0,0.0
kalman_ssvi,957,extrap_4,7.198576062468894,3107,105.984756676749,4.332418124438245,1427,2.866157938030649,1680,0.17598100715638837,3107,2592,20831.50380684682,0.0,0.0
kalman_ssvi,958,extrap_4,5.265072685717529,3169,84.05968269363055,2.469415635535041,1450,2.7956570501824882,1719,0.07781596565063223,3169,2562,17114.33729190784,0.0,0.0
kalman_ssvi,959,extrap_4,5.782733173192755,3144,85.0484733073156,2.1690562892917358,1402,3.6136768839010176,1742,0.07927818500326823,3144,2499,16578.74658497954,0.0,0.0
kalman_ssvi,960,extrap_4,6.026303272936835,3132,83.98378155571329,1.8722038215253414,1349,4.1540994514114935,1783,0.06572117225342425,3132,2460,14528.535798953111,0.0,0.0
kalman_ssvi,961,extrap_4,5.606080390027362,3133,82.12041427288315,2.0286246121583003,1357,3.577455777869063,1776,0.04501487620083696,3133,2505,15148.640407934932,0.0,0.0
kalman_ssvi,962,extrap_4,3.996311094681537,3063,71.07043653895941,1.719130992932614,1359,2.2771801017489226,1704,0.051776458100898586,3063,2291,14351.273044736132,0.0,0.0
kalman_ssvi,963,extrap_4,3.684990991933291,3041,71.57824379925817,1.6848653392530326,1351,2.0001256526802593,1690,0.05241837024038295,3041,2312,12613.251500448114,0.0,0.0
kalman_ssvi,964,extrap_4,4.847099272224306,3070,84.01738586838042,1.9434530736121347,1348,2.9036461986121718,1722,0.061071481227451145,3070,2548,16575.133032977683,0.0,0.0
kalman_ssvi,965,extrap_4,6.253159401620452,3062,91.71156276016556,1.7895193111283965,1281,4.463640090492056,1781,0.0672428246810173,3062,2641,22627.057515387627,0.0,0.0
kalman_ssvi,966,extrap_4,7.968954308832911,3113,102.50746662518442,2.742393987623739,1487,5.226560321209173,1626,0.06564487425382837,3113,2813,28231.63339107599,0.0,0.0
kalman_ssvi,957,unif_8,4.007234327815468,3107,74.29471876291964,2.1914344403424204,1427,1.8157998874730479,1680,0.04405695618311422,3107,2392,16669.908611742176,0.0,0.0
kalman_ssvi,958,unif_8,4.66739194943382,3169,68.46407691443355,1.600575332516533,1450,3.066816616917287,1719,0.021275714058308363,3169,2515,18103.81007900772,0.0,0.0
kalman_ssvi,959,unif_8,4.798189949380857,3144,68.9309228047522,1.517611319421742,1402,3.2805786299591158,1742,0.019417749553977313,3144,2378,21458.886777246254,0.0,0.0
kalman_ssvi,960,unif_8,5.037595240103139,3132,69.45084351039102,1.3662708851106176,1349,3.6713243549925214,1783,0.016784741521360006,3132,2318,18010.073449380772,0.0,0.0
kalman_ssvi,961,unif_8,5.565354399552651,3133,82.22667982713197,2.134328415140773,1357,3.4310259844118782,1776,0.022960359170692807,3133,2637,20055.811575629115,0.0,0.0
kalman_ssvi,962,unif_8,3.8368665335694705,3063,67.803071255931,1.7474333629283723,1359,2.0894331706410987,1704,0.023755408902188163,3063,2333,17835.371739643124,0.0,0.0
kalman_ssvi,963,unif_8,3.414288280858861,3041,65.71571747259378,1.7773559839231432,1351,1.636932296935718,1690,0.019740793249021275,3041,2218,13822.61697351693,0.0,0.0
