model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
kalman_ssvi_inc_nox,extrap_50,0.03686506418379182,0.03809538352363941,0.0359367476442023,0.019112835895009585,0.002639467692783651,82.35494077347488,2.912318638621167,100,0.0,0.0
kalman_ssvi_inc_nox,unif_1,0.04766101723001441,0.05281497201969231,0.04349816767824979,0.024787091643933883,0.0025851291121975393,82.55105509505007,3.8838423006844516,100,0.0,0.0
kalman_ssvi_inc_nox,unif_10,0.04367696422938969,0.04696152251270661,0.04110372032131116,0.02166153700095653,0.0020496500809524276,79.1674293334728,3.253312949980229,100,0.0,0.0
kalman_ssvi_inc_nox,unif_100,0.04185109713479293,0.044326749802129584,0.039939617824011356,0.020286956489840434,0.0018394890375586113,78.6470726668933,2.9122527321612326,100,0.0,0.0
kalman_ssvi_inc_nox,unif_2,0.04585804894193223,0.04988510209771366,0.042666362001279,0.02359930191295904,0.002356051110037262,80.85401249901943,3.6150103024217404,100,0.0,0.0
kalman_ssvi_inc_nox,unif_20,0.04196478446443064,0.04485025858087877,0.039717422864714184,0.020607736481736163,0.0019336837040526834,78.75166697173339,3.0335530547975202,100,0.0,0.0
kalman_ssvi_inc_nox,unif_3,0.04593713803207402,0.050372482201411065,0.04239329149537239,0.023408543520462562,0.0024235175645004655,80.86970164474545,3.675592795782259,100,0.0,0.0
kalman_ssvi_inc_nox,unif_5,0.04398638197742051,0.04812910461613535,0.040683620668904893,0.02239717279448123,0.0022855494620280716,80.04602149412965,3.6007305436484938,100,0.0,0.0
kalman_ssvi_inc_nox,unif_50,0.04167935130747835,0.04381032709278564,0.04004583094027392,0.020222766642280194,0.0018487665789552086,78.46664749104411,2.913987793731309,100,0.0,0.0
kalman_ssvi_nox,extrap_1,0.13651938360768956,0.11245740930222478,0.15174874697209456,0.11379493662983726,0.023087889136693438,98.69257118949874,20.20806848215679,100,0.0,0.0
kalman_ssvi_nox,extrap_10,0.08538153220358978,0.06231051660931264,0.09892911044484841,0.05954180657237479,0.01219278173666673,95.69855921345082,9.90665120360257,100,0.0,0.0
kalman_ssvi_nox,extrap_100,0.07792617485939186,0.05860534869381591,0.08947377057967033,0.05224647960046689,0.010180961989086947,94.29176581335146,8.5646085268465,100,0.0,0.0
kalman_ssvi_nox,extrap_2,0.11178555957487046,0.08676225387593386,0.1270307898353722,0.08702961527629814,0.01813552220833565,96.55623251313966,16.034784328294922,100,0.0,0.0
kalman_ssvi_nox,extrap_20,0.08080820907102203,0.059812194403860625,0.09323920396479547,0.054956471208479615,0.01102012246904987,94.96901393719112,9.04869586701046,100,0.0,0.0
kalman_ssvi_nox,extrap_3,0.09756737870779852,0.07216443233706864,0.11260114893116013,0.07253155812879043,0.015143843529646601,96.32873990011244,12.738601544180899,100,0.0,0.0
kalman_ssvi_nox,extrap_5,0.08928577642726486,0.06544507375748625,0.10332079875035047,0.06317604550584426,0.01303439625843217,95.64626206103078,10.523182952568648,100,0.0,0.0
kalman_ssvi_nox,extrap_50,0.07871898190955798,0.05878674692062148,0.09058226483706602,0.05304360576435766,0.010479585214745622,94.45650184347463,8.711359540889898,100,0.0,0.0
kalman_ssvi_nox,unif_1,0.09055415776892375,0.07254905505958278,0.10174515139522305,0.06409365956457411,0.013248250051112352,94.89056820856105,11.670387579893923,100,0.0,0.0
kalman_ssvi_nox,unif_10,0.07195893884525471,0.06618775369638179,0.0759100269763617,0.045952366428553444,0.005887743558761016,93.23797819208744,8.145055572072861,100,0.0,0.0
kalman_ssvi_nox,unif_100,0.06924388841215358,0.06801801833011664,0.07012860801021774,0.04516474920056419,0.005190944016661499,92.93203985043014,8.674649964503296,100,0.0,0.0
kalman_ssvi_nox,unif_2,0.07678293824408974,0.06621754780651806,0.0836826265017922,0.05276139183628785,0.00956072232999968,94.72060246319587,9.30794326204948,100,0.0,0.0
kalman_ssvi_nox,unif_20,0.0720629218219948,0.06280463249758594,0.07815418131764403,0.04326970780727189,0.004469680099776896,91.37358470831263,7.208793426134104,100,0.0,0.0
kalman_ssvi_nox,unif_3,0.07314637637281524,0.0688515011787843,0.0761400221654836,0.0505365559198272,0.008350289652842392,94.62385273121879,9.826362690199758,100,0.0,0.0
kalman_ssvi_nox,unif_5,0.07185562557440221,0.06966870696658208,0.0734168617866024,0.04885469286755279,0.007245065743770776,94.04335433935623,9.285186166044161,100,0.0,0.0
kalman_ssvi_nox,unif_50,0.07286548004238515,0.06206391471853493,0.07985864659680612,0.042156736200553074,0.0037852726917543687,90.32241194466961,6.634693213670633,100,0.0,0.0
prior,extrap_1,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_10,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_100,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_2,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_20,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_3,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_5,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,extrap_50,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_1,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_10,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_100,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_2,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_20,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_3,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_5,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
prior,unif_50,0.025460238591300956,0.02792098752455554,0.023493917038115535,0.01146599299469475,0.0013860613810397534,68.02552101038098,2.170160617949766,100,0.8884000284769029,0.7897222222222223
ssvi_temporal,extrap_1,0.04374415608660062,0.04743307059080146,0.04082984196902925,0.023745526453336246,0.002396362372568374,83.09756033783961,3.895522498255301,100,0.0,0.0
ssvi_temporal,extrap_10,0.04306933029669208,0.04684731998553959,0.04007530898275485,0.023472035197045407,0.002417822013885623,83.28060037130979,3.8893573035490636,100,0.0,0.0
ssvi_temporal,extrap_100,0.0428330355223715,0.0466930168267209,0.03976725313977578,0.02346144710469856,0.0024504894528664138,83.41134325235991,3.930801106613919,100,0.0,0.0
ssvi_temporal,extrap_2,0.04260219626552777,0.04662974701823174,0.03939019218240829,0.02363234305075138,0.0025266723688574452,84.03367936615851,4.0141626810814195,100,0.0,0.0
ssvi_temporal,extrap_20,0.042832828265797526,0.0467826935924911,0.03968955590990663,0.023447588307957016,0.0024532254152945577,83.23353293413173,3.949144822174098,100,0.0,0.0
