model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
kalman_ssvi_inc,extrap_100,0.04016159718654048,0.04060767571382238,0.039769709235097005,0.02123322502693768,0.0032742626778343594,84.33207758323411,4.864077097528637,100,0.0,0.0
kalman_ssvi_inc,extrap_2,0.04581435294003979,0.04804044249485772,0.04378711222948753,0.02475944258053347,0.002829524086174794,85.97886696206074,6.000006858193506,100,0.0,0.0
kalman_ssvi_inc,extrap_20,0.04294141524607527,0.043865214363908986,0.042121800102791526,0.022587462877407892,0.0031032305453885553,84.59689120519477,5.131025016771324,100,0.0,0.0
kalman_ssvi_inc,extrap_300,0.039296691608784545,0.03938305345968193,0.03922145379222244,0.02088826770628186,0.003295275378624082,84.30409973128249,4.8002139543021585,100,0.0,0.0
kalman_ssvi_inc,extrap_5,0.04561352326747655,0.04711641145221494,0.04426546148336948,0.024226231682126984,0.003127345742940611,85.08390102346887,5.67166687659646,100,0.0,0.0
kalman_ssvi_inc,extrap_50,0.041388525778586,0.042204109543712405,0.04066616441344751,0.02176730764956996,0.003161979371757502,84.43715718998263,4.962724001467432,100,0.0,0.0
kalman_ssvi_inc,extrap_500,0.03930240496891597,0.03940598180738706,0.03921213258410715,0.02089632328316279,0.0032819384793372364,84.34736780464952,4.797595964621179,100,0.0,0.0
kalman_ssvi_inc,unif_10,0.04570816041592644,0.04847863991153686,0.04315520301727233,0.02380687251007034,0.002252185834282752,83.22142192552687,5.975197927938436,100,0.0,0.0
kalman_ssvi_inc,unif_100,0.04469737913778424,0.04766359941072366,0.041948436607304226,0.023140275350429708,0.002105272952497593,82.60818644961059,5.756719175853376,100,0.0,0.0
kalman_ssvi_inc,unif_2,0.04660169143485134,0.04934418985605943,0.04407890978882968,0.024852686532873352,0.0027798193457013367,84.85552367381729,6.18533343554337,100,0.0,0.0
kalman_ssvi_inc,unif_20,0.04535298505971446,0.04829748793752761,0.04262806252446342,0.02351677074679148,0.0021969916601685085,83.07860475102964,5.869715070568186,100,0.0,0.0
kalman_ssvi_inc,unif_300,0.04451563897231292,0.04730582180992254,0.041939267103896345,0.022984986158984252,0.002072982486272966,82.40876292349033,5.710615194237639,100,0.0,0.0
kalman_ssvi_inc,unif_5,0.045627096094550124,0.0482090476254367,0.04325728283039092,0.02407996158069398,0.0024165870558023983,84.04156337634114,6.050415945137129,100,0.0,0.0
